Date, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22
1991-01-15, 4.052E-04, 1.069E-04, 4.813E-05, 1.218E-04, 1.464E-04, 8.259E-05, 9.162E-05, 4.499E-05, 1.850E-04, 1.413E-04, 1.109E-04, 1.970E-04, 1.506E-04, 7.422E-05, 2.161E-04, 1.764E-04, 3.228E-04, 1.985E-04, 1.820E-04, 4.674E-05, 1.502E-04, 3.824E-05
1991-01-16, 3.845E-04, 1.026E-04, 4.651E-05, 1.159E-04, 1.373E-04, 7.685E-05, 8.421E-05, 4.141E-05, 1.715E-04, 1.244E-04, 9.896E-05, 1.728E-04, 1.380E-04, 6.893E-05, 1.835E-04, 1.549E-04, 2.971E-04, 1.879E-04, 1.701E-04, 4.563E-05, 1.434E-04, 3.571E-05
1991-01-17, 3.616E-04, 9.799E-05, 4.469E-05, 1.096E-04, 1.271E-04, 7.025E-05, 7.732E-05, 3.741E-05, 1.569E-04, 1.094E-04, 8.623E-05, 1.469E-04, 1.238E-04, 6.353E-05, 1.515E-04, 1.319E-04, 2.684E-04, 1.775E-04, 1.574E-04, 4.450E-05, 1.361E-04, 3.277E-05
1991-01-18, 3.422E-04, 9.403E-05, 4.320E-05, 1.043E-04, 1.187E-04, 6.469E-05, 6.529E-05, 3.436E-05, 1.459E-04, 1.014E-04, 7.721E-05, 1.312E-04, 1.141E-04, 5.939E-05, 1.334E-04, 1.184E-04, 2.498E-04, 1.692E-04, 1.493E-04, 4.346E-05, 1.300E-04, 3.037E-05
1991-01-19, 3.224E-04, 8.997E-05, 4.160E-05, 9.886E-05, 1.101E-04, 5.994E-05, 6.041E-05, 3.168E-05, 1.357E-04, 9.383E-05, 6.979E-05, 1.169E-04, 1.093E-04, 5.571E-05, 1.157E-04, 1.074E-04, 2.308E-04, 1.604E-04, 1.407E-04, 4.247E-05, 1.241E-04, 2.804E-05
1991-01-20, 3.027E-04, 8.589E-05, 4.000E-05, 9.364E-05, 1.019E-04, 5.582E-05, 5.754E-05, 2.928E-05, 1.263E-04, 8.715E-05, 6.272E-05, 1.046E-04, 1.051E-04, 5.284E-05, 1.009E-04, 9.908E-05, 2.134E-04, 1.518E-04, 1.326E-04, 4.150E-05, 1.181E-04, 2.589E-05
1991-01-21, 2.834E-04, 8.188E-05, 3.847E-05, 8.860E-05, 9.408E-05, 5.226E-05, 5.538E-05, 2.734E-05, 1.175E-04, 8.098E-05, 5.678E-05, 9.355E-05, 1.009E-04, 5.022E-05, 8.636E-05, 9.167E-05, 1.970E-04, 1.433E-04, 1.243E-04, 4.101E-05, 1.126E-04, 2.422E-05
1991-01-22, 2.666E-04, 7.827E-05, 3.709E-05, 8.430E-05, 8.686E-05, 4.879E-05, 5.293E-05, 2.563E-05, 1.096E-04, 7.666E-05, 5.290E-05, 8.572E-05, 9.701E-05, 4.829E-05, 7.637E-05, 8.559E-05, 1.837E-04, 1.365E-04, 1.170E-04, 4.011E-05, 1.072E-04, 2.313E-05
1991-01-23, 2.501E-04, 7.468E-05, 3.568E-05, 8.012E-05, 8.017E-05, 4.567E-05, 5.014E-05, 2.427E-05, 1.029E-04, 7.312E-05, 4.999E-05, 7.929E-05, 9.329E-05, 4.663E-05, 7.046E-05, 8.044E-05, 1.725E-04, 1.297E-04, 1.102E-04, 3.924E-05, 1.021E-04, 2.227E-05
1991-01-24, 2.349E-04, 7.129E-05, 3.436E-05, 7.627E-05, 7.464E-05, 4.313E-05, 4.797E-05, 2.313E-05, 9.735E-05, 7.040E-05, 4.795E-05, 7.336E-05, 8.977E-05, 4.517E-05, 6.560E-05, 7.597E-05, 1.624E-04, 1.234E-04, 1.038E-04, 3.842E-05, 9.717E-05, 2.169E-05
1991-01-25, 2.214E-04, 6.820E-05, 3.311E-05, 7.285E-05, 7.007E-05, 4.096E-05, 4.575E-05, 2.232E-05, 9.276E-05, 6.818E-05, 4.608E-05, 6.872E-05, 8.666E-05, 4.410E-05, 6.182E-05, 7.241E-05, 1.544E-04, 1.178E-04, 9.839E-05, 3.768E-05, 9.278E-05, 2.122E-05
1991-01-26, 2.087E-04, 6.524E-05, 3.203E-05, 6.983E-05, 6.660E-05, 3.927E-05, 4.396E-05, 2.184E-05, 8.850E-05, 6.594E-05, 4.434E-05, 6.433E-05, 8.352E-05, 4.305E-05, 5.870E-05, 6.902E-05, 1.478E-04, 1.126E-04, 9.292E-05, 3.696E-05, 8.878E-05, 2.079E-05
1991-01-27, 1.964E-04, 6.227E-05, 3.079E-05, 6.694E-05, 6.296E-05, 3.779E-05, 4.148E-05, 2.163E-05, 8.466E-05, 6.401E-05, 4.243E-05, 6.048E-05, 8.053E-05, 4.202E-05, 5.611E-05, 6.614E-05, 1.429E-04, 1.081E-04, 8.859E-05, 3.624E-05, 8.528E-05, 2.034E-05
1991-01-28, 1.852E-04, 5.953E-05, 2.965E-05, 6.437E-05, 5.981E-05, 3.650E-05, 3.934E-05, 2.145E-05, 8.104E-05, 6.219E-05, 4.061E-05, 5.669E-05, 7.748E-05, 4.098E-05, 5.337E-05, 6.321E-05, 1.384E-04, 1.036E-04, 8.460E-05, 3.553E-05, 8.182E-05, 1.990E-05
1991-01-29, 1.727E-04, 5.649E-05, 2.898E-05, 6.185E-05, 5.673E-05, 3.526E-05, 3.741E-05, 2.126E-05, 7.777E-05, 6.026E-05, 3.884E-05, 5.295E-05, 7.419E-05, 3.988E-05, 5.021E-05, 6.002E-05, 1.344E-04, 9.941E-05, 8.091E-05, 3.481E-05, 7.831E-05, 1.944E-05
1991-01-30, 1.611E-04, 5.373E-05, 2.839E-05, 5.963E-05, 5.437E-05, 3.405E-05, 3.504E-05, 2.108E-05, 7.499E-05, 5.849E-05, 3.730E-05, 4.993E-05, 7.118E-05, 3.884E-05, 4.804E-05, 5.740E-05, 1.308E-04, 9.529E-05, 7.772E-05, 3.412E-05, 7.506E-05, 1.907E-05
1991-01-31, 1.487E-04, 5.065E-05, 2.773E-05, 5.750E-05, 5.197E-05, 3.292E-05, 3.350E-05, 2.090E-05, 7.211E-05, 5.693E-05, 3.587E-05, 4.727E-05, 6.784E-05, 3.773E-05, 4.557E-05, 5.450E-05, 1.274E-04, 9.090E-05, 7.424E-05, 3.343E-05, 7.185E-05, 1.881E-05
1991-02-01, 1.701E-04, 4.857E-05, 2.712E-05, 5.852E-05, 5.470E-05, 3.765E-05, 3.154E-05, 2.072E-05, 6.980E-05, 5.564E-05, 3.442E-05, 4.530E-05, 6.472E-05, 3.666E-05, 4.385E-05, 5.185E-05, 1.246E-04, 8.700E-05, 7.150E-05, 3.276E-05, 6.898E-05, 1.874E-05
1991-02-02, 6.853E-04, 1.783E-04, 7.238E-05, 2.069E-04, 2.942E-04, 1.788E-04, 3.238E-04, 1.011E-04, 4.983E-04, 6.409E-04, 3.829E-04, 7.955E-04, 6.124E-04, 1.942E-04, 8.446E-04, 7.830E-04, 1.309E-03, 4.807E-04, 4.530E-04, 7.232E-05, 2.797E-04, 9.663E-05
1991-02-03, 6.913E-04, 1.838E-04, 6.981E-05, 2.011E-04, 2.841E-04, 1.749E-04, 3.866E-04, 1.139E-04, 5.436E-04, 6.381E-04, 4.688E-04, 8.455E-04, 5.884E-04, 2.073E-04, 8.797E-04, 7.549E-04, 1.247E-03, 5.257E-04, 5.073E-04, 7.057E-05, 3.107E-04, 9.995E-05
1991-02-04, 8.410E-04, 2.189E-04, 9.116E-05, 2.518E-04, 3.556E-04, 2.093E-04, 4.191E-04, 1.170E-04, 5.368E-04, 7.270E-04, 6.230E-04, 1.071E-03, 7.127E-04, 2.069E-04, 9.866E-04, 8.960E-04, 1.547E-03, 5.595E-04, 5.045E-04, 6.938E-05, 3.003E-04, 9.940E-05
1991-02-05, 8.833E-04, 2.235E-04, 9.135E-05, 2.646E-04, 3.579E-04, 2.051E-04, 5.440E-04, 1.470E-04, 6.942E-04, 7.805E-04, 6.078E-04, 1.052E-03, 7.271E-04, 2.572E-04, 1.110E-03, 9.132E-04, 1.506E-03, 6.818E-04, 6.690E-04, 1.568E-04, 4.178E-04, 1.241E-04
1991-02-06, 8.483E-04, 2.159E-04, 8.792E-05, 2.530E-04, 3.411E-04, 1.950E-04, 5.223E-04, 1.402E-04, 6.607E-04, 7.384E-04, 5.813E-04, 1.006E-03, 6.939E-04, 2.469E-04, 1.057E-03, 8.741E-04, 1.431E-03, 6.518E-04, 6.339E-04, 1.534E-04, 4.009E-04, 1.192E-04
1991-02-07, 8.121E-04, 2.081E-04, 8.446E-05, 2.411E-04, 3.237E-04, 1.846E-04, 4.989E-04, 1.331E-04, 6.284E-04, 6.979E-04, 5.541E-04, 9.604E-04, 6.623E-04, 2.367E-04, 1.005E-03, 8.354E-04, 1.360E-03, 6.231E-04, 6.017E-04, 1.488E-04, 3.848E-04, 1.141E-04
1991-02-08, 7.754E-04, 2.002E-04, 8.112E-05, 2.292E-04, 3.069E-04, 1.748E-04, 4.734E-04, 1.262E-04, 5.983E-04, 6.596E-04, 5.280E-04, 9.175E-04, 6.334E-04, 2.271E-04, 9.567E-04, 7.990E-04, 1.297E-03, 5.963E-04, 5.725E-04, 1.429E-04, 3.692E-04, 1.093E-04
1991-02-09, 7.423E-04, 1.930E-04, 7.798E-05, 2.185E-04, 2.909E-04, 1.649E-04, 4.501E-04, 1.195E-04, 5.693E-04, 6.231E-04, 5.026E-04, 8.749E-04, 6.054E-04, 2.175E-04, 9.079E-04, 7.627E-04, 1.235E-03, 5.701E-04, 5.449E-04, 1.378E-04, 3.545E-04, 1.045E-04
1991-02-10, 7.032E-04, 1.846E-04, 7.459E-05, 2.060E-04, 2.729E-04, 1.540E-04, 4.275E-04, 1.126E-04, 5.401E-04, 5.865E-04, 4.770E-04, 8.316E-04, 5.775E-04, 2.077E-04, 8.571E-04, 7.253E-04, 1.175E-03, 5.447E-04, 5.183E-04, 1.323E-04, 3.401E-04, 9.933E-05
1991-02-11, 6.683E-04, 1.771E-04, 7.144E-05, 1.950E-04, 2.565E-04, 1.440E-04, 4.047E-04, 1.060E-04, 5.119E-04, 5.502E-04, 4.514E-04, 7.871E-04, 5.500E-04, 1.978E-04, 8.054E-04, 6.873E-04, 1.116E-03, 5.201E-04, 4.927E-04, 1.270E-04, 3.258E-04, 9.461E-05
1991-02-12, 6.331E-04, 1.696E-04, 6.834E-05, 1.839E-04, 2.413E-04, 1.357E-04, 3.821E-04, 9.961E-05, 4.850E-04, 5.156E-04, 4.266E-04, 7.444E-04, 5.240E-04, 1.883E-04, 7.559E-04, 6.509E-04, 1.060E-03, 4.966E-04, 4.687E-04, 1.218E-04, 3.122E-04, 9.001E-05
1991-02-13, 5.947E-04, 1.614E-04, 6.499E-05, 1.719E-04, 2.234E-04, 1.246E-04, 3.617E-04, 9.274E-05, 4.570E-04, 4.801E-04, 4.013E-04, 6.994E-04, 4.969E-04, 1.783E-04, 7.021E-04, 6.121E-04, 1.003E-03, 4.726E-04, 4.444E-04, 1.169E-04, 2.988E-04, 8.491E-05
1991-02-14, 5.567E-04, 1.533E-04, 6.170E-05, 1.605E-04, 2.056E-04, 1.133E-04, 3.375E-04, 8.526E-05, 4.287E-04, 4.433E-04, 3.749E-04, 6.524E-04, 4.701E-04, 1.679E-04, 6.470E-04, 5.721E-04, 9.474E-04, 4.495E-04, 4.206E-04, 1.121E-04, 2.851E-04, 7.972E-05
1991-02-15, 5.199E-04, 1.455E-04, 5.841E-05, 1.497E-04, 1.886E-04, 1.028E-04, 3.118E-04, 7.836E-05, 4.019E-04, 4.073E-04, 3.490E-04, 6.068E-04, 4.444E-04, 1.577E-04, 5.939E-04, 5.334E-04, 8.944E-04, 4.272E-04, 3.981E-04, 1.075E-04, 2.720E-04, 7.491E-05
1991-02-16, 4.904E-04, 1.391E-04, 5.565E-05, 1.410E-04, 1.745E-04, 9.401E-05, 2.888E-04, 7.261E-05, 3.780E-04, 3.752E-04, 3.257E-04, 5.665E-04, 4.212E-04, 1.486E-04, 5.466E-04, 4.987E-04, 8.478E-04, 4.075E-04, 3.778E-04, 1.032E-04, 2.600E-04, 7.081E-05
1991-02-17, 4.617E-04, 1.329E-04, 5.295E-05, 1.326E-04, 1.609E-04, 8.594E-05, 2.698E-04, 6.730E-05, 3.548E-04, 3.448E-04, 3.034E-04, 5.257E-04, 3.979E-04, 1.396E-04, 4.986E-04, 4.641E-04, 8.002E-04, 3.875E-04, 3.576E-04, 9.926E-05, 2.481E-04, 6.686E-05
1991-02-18, 4.303E-04, 1.261E-04, 5.021E-05, 1.238E-04, 1.471E-04, 7.807E-05, 2.542E-04, 6.202E-05, 3.306E-04, 3.138E-04, 2.807E-04, 4.826E-04, 3.733E-04, 1.301E-04, 4.463E-04, 4.270E-04, 7.502E-04, 3.675E-04, 3.367E-04, 9.549E-05, 2.362E-04, 6.271E-05
1991-02-19, 3.959E-04, 1.187E-04, 4.728E-05, 1.142E-04, 1.323E-04, 7.046E-05, 2.365E-04, 5.618E-05, 3.059E-04, 2.825E-04, 2.577E-04, 4.391E-04, 3.489E-04, 1.205E-04, 3.938E-04, 3.897E-04, 7.012E-04, 3.477E-04, 3.161E-04, 9.185E-05, 2.244E-04, 5.818E-05
1991-02-20, 3.651E-04, 1.120E-04, 4.451E-05, 1.058E-04, 1.188E-04, 6.426E-05, 2.139E-04, 5.003E-05, 2.829E-04, 2.533E-04, 2.353E-04, 3.985E-04, 3.269E-04, 1.115E-04, 3.475E-04, 3.555E-04, 6.572E-04, 3.297E-04, 2.976E-04, 8.840E-05, 2.133E-04, 5.384E-05
1991-02-21, 3.355E-04, 1.053E-04, 4.182E-05, 9.809E-05, 1.068E-04, 5.936E-05, 1.938E-04, 4.465E-05, 2.614E-04, 2.269E-04, 2.142E-04, 3.591E-04, 3.055E-04, 1.035E-04, 3.076E-04, 3.223E-04, 6.146E-04, 3.121E-04, 2.796E-04, 8.517E-05, 2.025E-04, 4.989E-05
1991-02-22, 3.038E-04, 9.813E-05, 3.913E-05, 9.021E-05, 9.608E-05, 5.529E-05, 1.741E-04, 3.975E-05, 2.416E-04, 2.056E-04, 1.949E-04, 3.234E-04, 2.858E-04, 9.624E-05, 2.734E-04, 2.919E-04, 5.755E-04, 2.957E-04, 2.631E-04, 8.217E-05, 1.922E-04, 4.594E-05
1991-02-23, 2.734E-04, 9.087E-05, 3.619E-05, 8.320E-05, 8.579E-05, 5.178E-05, 1.541E-04, 3.437E-05, 2.218E-04, 1.880E-04, 1.759E-04, 2.897E-04, 2.666E-04, 8.906E-05, 2.414E-04, 2.631E-04, 5.375E-04, 2.801E-04, 2.470E-04, 7.933E-05, 1.825E-04, 4.142E-05
1991-02-24, 2.434E-04, 8.323E-05, 3.452E-05, 7.696E-05, 7.733E-05, 4.877E-05, 1.347E-04, 2.997E-05, 2.027E-04, 1.696E-04, 1.567E-04, 2.537E-04, 2.453E-04, 8.140E-05, 2.045E-04, 2.309E-04, 4.969E-04, 2.631E-04, 2.295E-04, 7.655E-05, 1.723E-04, 3.720E-05
1991-02-25, 2.183E-04, 7.627E-05, 3.309E-05, 7.255E-05, 7.116E-05, 4.600E-05, 1.204E-04, 2.645E-05, 1.853E-04, 1.533E-04, 1.402E-04, 2.194E-04, 2.241E-04, 7.418E-05, 1.708E-04, 2.007E-04, 4.553E-04, 2.463E-04, 2.121E-04, 7.390E-05, 1.625E-04, 3.316E-05
1991-02-26, 1.985E-04, 7.069E-05, 3.192E-05, 6.916E-05, 6.714E-05, 4.399E-05, 1.103E-04, 2.442E-05, 1.714E-04, 1.399E-04, 1.253E-04, 1.909E-04, 2.047E-04, 6.934E-05, 1.420E-04, 1.751E-04, 4.184E-04, 2.308E-04, 1.962E-04, 7.138E-05, 1.533E-04, 3.043E-05
1991-02-27, 1.874E-04, 6.653E-05, 3.173E-05, 7.371E-05, 8.556E-05, 6.684E-05, 1.078E-04, 2.400E-05, 1.647E-04, 1.669E-04, 1.281E-04, 2.747E-04, 2.405E-04, 6.712E-05, 1.858E-04, 2.386E-04, 6.390E-04, 2.552E-04, 1.945E-04, 6.916E-05, 1.468E-04, 2.831E-05
1991-02-28, 3.137E-04, 9.083E-05, 4.338E-05, 1.111E-04, 1.360E-04, 8.161E-05, 2.748E-04, 7.042E-05, 3.949E-04, 3.351E-04, 2.688E-04, 4.655E-04, 3.423E-04, 1.603E-04, 4.911E-04, 4.211E-04, 7.997E-04, 4.063E-04, 3.400E-04, 9.391E-05, 2.422E-04, 8.231E-05
1991-03-01, 6.043E-04, 1.550E-04, 6.822E-05, 1.912E-04, 2.506E-04, 1.619E-04, 4.064E-04, 1.075E-04, 5.840E-04, 5.321E-04, 4.456E-04, 7.437E-04, 4.962E-04, 2.312E-04, 7.817E-04, 6.357E-04, 1.189E-03, 5.518E-04, 4.919E-04, 1.449E-04, 3.568E-04, 1.282E-04
1991-03-02, 1.133E-03, 2.781E-04, 1.243E-04, 3.334E-04, 4.811E-04, 3.822E-04, 5.964E-04, 1.614E-04, 8.053E-04, 9.657E-04, 6.757E-04, 1.355E-03, 9.071E-04, 3.489E-04, 1.289E-03, 1.145E-03, 2.339E-03, 8.666E-04, 7.078E-04, 2.222E-04, 4.812E-04, 2.048E-04
1991-03-03, 1.841E-03, 4.919E-04, 2.524E-04, 5.873E-04, 8.257E-04, 7.906E-04, 1.783E-03, 6.530E-04, 2.148E-03, 2.120E-03, 1.965E-03, 2.932E-03, 1.712E-03, 1.126E-03, 2.898E-03, 2.215E-03, 3.902E-03, 1.737E-03, 1.548E-03, 8.590E-04, 1.242E-03, 8.345E-04
1991-03-04, 2.427E-03, 7.245E-04, 4.561E-04, 8.900E-04, 1.262E-03, 1.330E-03, 2.831E-03, 1.338E-03, 3.377E-03, 3.468E-03, 3.570E-03, 4.936E-03, 2.699E-03, 1.981E-03, 4.994E-03, 3.734E-03, 5.615E-03, 3.509E-03, 2.544E-03, 1.482E-03, 2.047E-03, 1.452E-03
1991-03-05, 2.457E-03, 7.254E-04, 4.490E-04, 9.377E-04, 1.285E-03, 1.334E-03, 2.879E-03, 1.413E-03, 3.488E-03, 3.313E-03, 3.392E-03, 4.725E-03, 2.524E-03, 2.061E-03, 4.946E-03, 3.589E-03, 5.308E-03, 3.444E-03, 2.523E-03, 1.389E-03, 2.125E-03, 1.547E-03
1991-03-06, 2.384E-03, 7.056E-04, 4.297E-04, 9.068E-04, 1.248E-03, 1.284E-03, 2.728E-03, 1.340E-03, 3.300E-03, 3.126E-03, 3.237E-03, 4.532E-03, 2.377E-03, 1.961E-03, 4.751E-03, 3.454E-03, 5.040E-03, 3.270E-03, 2.393E-03, 1.296E-03, 2.020E-03, 1.458E-03
1991-03-07, 2.301E-03, 6.812E-04, 4.101E-04, 8.711E-04, 1.205E-03, 1.230E-03, 2.603E-03, 1.275E-03, 3.122E-03, 2.956E-03, 3.095E-03, 4.346E-03, 2.249E-03, 1.861E-03, 4.554E-03, 3.319E-03, 4.791E-03, 3.100E-03, 2.270E-03, 1.211E-03, 1.920E-03, 1.371E-03
1991-03-08, 2.214E-03, 6.552E-04, 3.905E-04, 8.336E-04, 1.158E-03, 1.173E-03, 2.480E-03, 1.210E-03, 2.957E-03, 2.802E-03, 2.959E-03, 4.167E-03, 2.137E-03, 1.764E-03, 4.365E-03, 3.190E-03, 4.561E-03, 2.937E-03, 2.155E-03, 1.131E-03, 1.822E-03, 1.286E-03
1991-03-09, 2.144E-03, 6.294E-04, 3.723E-04, 7.981E-04, 1.119E-03, 1.126E-03, 2.352E-03, 1.146E-03, 2.810E-03, 2.663E-03, 2.827E-03, 4.003E-03, 2.040E-03, 1.675E-03, 4.193E-03, 3.070E-03, 4.357E-03, 2.791E-03, 2.052E-03, 1.058E-03, 1.732E-03, 1.209E-03
1991-03-10, 2.341E-03, 6.901E-04, 4.920E-04, 8.940E-04, 1.298E-03, 1.284E-03, 2.270E-03, 1.106E-03, 2.729E-03, 2.553E-03, 2.798E-03, 3.954E-03, 1.953E-03, 1.617E-03, 4.073E-03, 2.959E-03, 4.283E-03, 2.708E-03, 2.019E-03, 1.029E-03, 1.740E-03, 1.202E-03
1991-03-11, 2.415E-03, 6.786E-04, 4.879E-04, 9.222E-04, 1.316E-03, 1.286E-03, 2.287E-03, 1.126E-03, 2.760E-03, 2.476E-03, 2.774E-03, 3.898E-03, 1.873E-03, 1.624E-03, 4.017E-03, 2.856E-03, 4.187E-03, 2.700E-03, 1.958E-03, 1.079E-03, 1.684E-03, 1.227E-03
1991-03-12, 2.998E-03, 9.816E-04, 7.421E-04, 1.170E-03, 1.746E-03, 1.755E-03, 2.549E-03, 1.302E-03, 3.073E-03, 2.976E-03, 3.409E-03, 4.817E-03, 2.223E-03, 1.920E-03, 4.793E-03, 3.546E-03, 5.539E-03, 3.461E-03, 2.426E-03, 1.293E-03, 2.031E-03, 1.457E-03
1991-03-13, 3.157E-03, 1.053E-03, 7.941E-04, 1.300E-03, 1.856E-03, 1.825E-03, 2.960E-03, 1.611E-03, 3.606E-03, 3.161E-03, 3.558E-03, 4.919E-03, 2.263E-03, 2.210E-03, 5.180E-03, 3.630E-03, 5.454E-03, 4.140E-03, 2.755E-03, 1.490E-03, 2.426E-03, 1.660E-03
1991-03-14, 3.086E-03, 1.034E-03, 7.655E-04, 1.255E-03, 1.804E-03, 1.752E-03, 2.834E-03, 1.540E-03, 3.447E-03, 3.145E-03, 3.429E-03, 4.809E-03, 2.273E-03, 2.128E-03, 5.134E-03, 3.662E-03, 5.325E-03, 3.959E-03, 2.651E-03, 1.407E-03, 2.308E-03, 1.570E-03
1991-03-15, 2.987E-03, 9.984E-04, 7.323E-04, 1.211E-03, 1.748E-03, 1.675E-03, 2.716E-03, 1.466E-03, 3.300E-03, 3.008E-03, 3.265E-03, 4.619E-03, 2.177E-03, 2.024E-03, 4.944E-03, 3.516E-03, 5.094E-03, 3.751E-03, 2.521E-03, 1.308E-03, 2.186E-03, 1.486E-03
1991-03-16, 2.937E-03, 9.597E-04, 6.976E-04, 1.164E-03, 1.711E-03, 1.650E-03, 2.606E-03, 1.397E-03, 3.155E-03, 2.890E-03, 3.320E-03, 4.604E-03, 2.103E-03, 1.921E-03, 4.771E-03, 3.406E-03, 4.941E-03, 3.559E-03, 2.407E-03, 1.217E-03, 2.070E-03, 1.412E-03
1991-03-17, 3.162E-03, 1.010E-03, 8.164E-04, 1.295E-03, 1.929E-03, 1.883E-03, 2.761E-03, 1.510E-03, 3.352E-03, 3.201E-03, 3.406E-03, 4.835E-03, 2.336E-03, 2.092E-03, 5.207E-03, 3.782E-03, 5.301E-03, 3.756E-03, 2.565E-03, 1.403E-03, 2.219E-03, 1.547E-03
1991-03-18, 3.190E-03, 1.049E-03, 8.157E-04, 1.317E-03, 1.937E-03, 1.891E-03, 2.994E-03, 1.695E-03, 3.695E-03, 3.235E-03, 3.270E-03, 4.698E-03, 2.288E-03, 2.254E-03, 5.332E-03, 3.716E-03, 5.161E-03, 3.889E-03, 2.594E-03, 1.519E-03, 2.278E-03, 1.676E-03
1991-03-19, 3.136E-03, 1.014E-03, 7.783E-04, 1.267E-03, 1.934E-03, 1.941E-03, 2.876E-03, 1.623E-03, 3.545E-03, 3.110E-03, 3.126E-03, 4.592E-03, 2.198E-03, 2.142E-03, 5.148E-03, 3.576E-03, 5.202E-03, 3.760E-03, 2.508E-03, 1.412E-03, 2.163E-03, 1.607E-03
1991-03-20, 3.305E-03, 1.086E-03, 8.701E-04, 1.381E-03, 2.025E-03, 1.961E-03, 3.071E-03, 1.765E-03, 3.782E-03, 3.348E-03, 3.392E-03, 4.837E-03, 2.346E-03, 2.298E-03, 5.492E-03, 3.813E-03, 5.265E-03, 4.021E-03, 2.650E-03, 1.468E-03, 2.304E-03, 1.695E-03
1991-03-21, 3.314E-03, 1.094E-03, 8.702E-04, 1.404E-03, 2.018E-03, 1.882E-03, 2.958E-03, 1.701E-03, 3.685E-03, 3.222E-03, 3.242E-03, 4.662E-03, 2.248E-03, 2.211E-03, 5.314E-03, 3.658E-03, 5.065E-03, 3.830E-03, 2.529E-03, 1.453E-03, 2.202E-03, 1.627E-03
1991-03-22, 3.279E-03, 1.054E-03, 8.286E-04, 1.346E-03, 1.944E-03, 1.798E-03, 2.837E-03, 1.620E-03, 3.524E-03, 3.083E-03, 3.130E-03, 4.506E-03, 2.157E-03, 2.092E-03, 5.101E-03, 3.509E-03, 4.855E-03, 3.685E-03, 2.421E-03, 1.346E-03, 2.088E-03, 1.529E-03
1991-03-23, 4.085E-03, 1.423E-03, 1.233E-03, 1.780E-03, 2.504E-03, 2.198E-03, 3.078E-03, 1.767E-03, 3.781E-03, 3.776E-03, 3.932E-03, 5.575E-03, 2.735E-03, 2.345E-03, 5.948E-03, 4.342E-03, 5.889E-03, 4.194E-03, 2.631E-03, 1.459E-03, 2.037E-03, 1.700E-03
1991-03-24, 4.356E-03, 1.551E-03, 1.286E-03, 1.912E-03, 2.718E-03, 2.458E-03, 3.498E-03, 2.079E-03, 4.318E-03, 4.091E-03, 4.239E-03, 5.972E-03, 2.874E-03, 2.630E-03, 6.457E-03, 4.538E-03, 6.274E-03, 5.070E-03, 3.043E-03, 1.643E-03, 2.446E-03, 1.904E-03
1991-03-25, 4.771E-03, 1.688E-03, 1.448E-03, 2.100E-03, 2.961E-03, 2.609E-03, 3.787E-03, 2.302E-03, 4.706E-03, 4.339E-03, 4.208E-03, 6.046E-03, 2.987E-03, 2.827E-03, 6.830E-03, 4.691E-03, 6.491E-03, 5.390E-03, 3.332E-03, 1.739E-03, 2.791E-03, 2.045E-03
1991-03-26, 4.896E-03, 1.791E-03, 1.445E-03, 2.112E-03, 2.985E-03, 2.608E-03, 3.873E-03, 2.363E-03, 4.833E-03, 4.511E-03, 4.380E-03, 6.271E-03, 3.102E-03, 2.891E-03, 7.039E-03, 4.847E-03, 6.585E-03, 5.513E-03, 3.366E-03, 1.746E-03, 2.798E-03, 2.078E-03
1991-03-27, 4.701E-03, 1.734E-03, 1.378E-03, 2.043E-03, 2.874E-03, 2.484E-03, 3.771E-03, 2.300E-03, 4.743E-03, 4.331E-03, 4.163E-03, 5.992E-03, 2.940E-03, 2.790E-03, 6.800E-03, 4.617E-03, 6.271E-03, 5.272E-03, 3.346E-03, 1.630E-03, 2.893E-03, 2.003E-03
1991-03-28, 4.493E-03, 1.638E-03, 1.281E-03, 1.927E-03, 2.737E-03, 2.343E-03, 3.580E-03, 2.158E-03, 4.487E-03, 4.105E-03, 3.955E-03, 5.716E-03, 2.791E-03, 2.608E-03, 6.469E-03, 4.396E-03, 5.962E-03, 4.935E-03, 3.186E-03, 1.506E-03, 2.792E-03, 1.861E-03
1991-03-29, 4.282E-03, 1.543E-03, 1.191E-03, 1.817E-03, 2.600E-03, 2.206E-03, 3.378E-03, 2.009E-03, 4.236E-03, 3.886E-03, 3.737E-03, 5.448E-03, 2.652E-03, 2.437E-03, 6.148E-03, 4.182E-03, 5.670E-03, 4.616E-03, 2.996E-03, 1.383E-03, 2.617E-03, 1.725E-03
1991-03-30, 4.076E-03, 1.452E-03, 1.107E-03, 1.711E-03, 2.463E-03, 2.070E-03, 3.180E-03, 1.870E-03, 3.998E-03, 3.676E-03, 3.531E-03, 5.192E-03, 2.526E-03, 2.281E-03, 5.843E-03, 3.980E-03, 5.393E-03, 4.321E-03, 2.824E-03, 1.272E-03, 2.455E-03, 1.599E-03
1991-03-31, 3.899E-03, 1.371E-03, 1.033E-03, 1.619E-03, 2.342E-03, 1.951E-03, 2.988E-03, 1.739E-03, 3.783E-03, 3.482E-03, 3.335E-03, 4.955E-03, 2.410E-03, 2.140E-03, 5.560E-03, 3.794E-03, 5.137E-03, 4.056E-03, 2.668E-03, 1.174E-03, 2.307E-03, 1.490E-03
