Date, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22
1991-01-15, 0.000E+00, 2.107E-06, 1.188E-06, 5.065E-06, 5.832E-07, 5.642E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.552E-07, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.731E-06, 3.843E-05, 3.458E-05, 0.000E+00, 0.000E+00, 6.164E-07
1991-01-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-17, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-18, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-19, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-20, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-21, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.569E-04, 1.649E-05, 0.000E+00
1991-01-22, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-23, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-24, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-25, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-26, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-27, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-28, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-29, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.552E-07, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.537E-06, 5.031E-06, 1.057E-06, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-30, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-31, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-01, 6.291E-03, 1.247E-04, 2.020E-05, 8.125E-05, 8.915E-05, 6.809E-04, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.094E-04
1991-02-02, 1.809E-02, 9.396E-03, 7.859E-03, 3.938E-02, 8.588E-03, 1.181E-02, 6.103E-03, 5.988E-03, 3.876E-02, 1.669E-02, 5.485E-03, 1.358E-02, 8.357E-02, 5.758E-03, 7.505E-03, 3.412E-02, 7.650E-02, 2.462E-02, 4.352E-02, 4.443E-02, 3.083E-02, 4.005E-03
1991-02-03, 9.338E-04, 1.121E-03, 1.515E-04, 1.051E-03, 5.994E-04, 5.309E-04, 2.682E-03, 1.856E-03, 3.703E-03, 4.317E-04, 1.752E-03, 1.204E-03, 5.808E-04, 6.796E-04, 3.075E-04, 7.091E-05, 8.414E-05, 4.948E-03, 1.023E-02, 8.533E-04, 7.664E-03, 3.735E-04
1991-02-04, 1.238E-02, 4.211E-03, 4.136E-03, 1.420E-02, 2.141E-03, 3.194E-03, 1.322E-03, 7.795E-04, 3.892E-04, 4.455E-03, 4.096E-03, 5.525E-03, 2.093E-02, 6.068E-04, 1.662E-03, 7.712E-03, 1.898E-02, 4.153E-03, 2.819E-03, 3.675E-03, 5.397E-04, 2.870E-04
1991-02-05, 2.714E-03, 1.344E-03, 6.690E-04, 6.208E-03, 2.871E-03, 1.599E-03, 7.470E-03, 4.951E-03, 1.447E-02, 2.112E-03, 3.277E-04, 8.971E-04, 6.626E-03, 2.148E-03, 1.067E-03, 2.298E-03, 3.732E-03, 1.292E-02, 2.967E-02, 4.593E-02, 2.467E-02, 1.600E-03
1991-02-06, 7.230E-15, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.600E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.557E-05, 1.951E-05, 1.585E-05, 4.733E-04, 1.885E-05, 0.000E+00
1991-02-07, 4.833E-13, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.678E-04, 1.860E-05, 0.000E+00
1991-02-08, 1.711E-12, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.271E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.375E-05, 1.846E-05, 1.467E-05, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-09, 5.710E-13, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-10, 3.333E-12, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.970E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.210E-05, 1.753E-05, 1.360E-05, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-11, 1.605E-12, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-12, 1.554E-12, 0.000E+00, 0.000E+00, 0.000E+00, 1.721E-05, 5.853E-05, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.109E-06
1991-02-13, 4.682E-13, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-14, 4.059E-13, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-15, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.913E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.600E-05, 1.387E-05, 9.882E-06, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-17, 1.447E-05, 0.000E+00, 0.000E+00, 4.108E-05, 2.356E-05, 2.713E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-18, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-19, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-20, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-21, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-22, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-23, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-24, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.968E-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.034E-05, 1.046E-05, 6.837E-06, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-25, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-26, 7.420E-05, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-27, 1.984E-03, 4.031E-04, 3.874E-04, 1.439E-03, 6.482E-04, 2.204E-03, 4.696E-04, 2.441E-04, 9.259E-05, 1.647E-03, 3.165E-04, 1.641E-03, 9.093E-03, 2.093E-04, 7.039E-04, 3.628E-03, 1.239E-02, 3.104E-03, 2.213E-03, 1.329E-03, 2.163E-04, 1.905E-04
1991-02-28, 8.366E-03, 2.315E-03, 2.689E-03, 1.193E-02, 2.023E-03, 3.074E-03, 1.014E-02, 6.891E-03, 2.599E-02, 5.391E-03, 3.328E-03, 4.761E-03, 2.423E-02, 3.737E-03, 2.636E-03, 9.472E-03, 1.748E-02, 1.634E-02, 3.103E-02, 2.338E-02, 2.315E-02, 2.745E-03
1991-03-01, 1.899E-02, 6.895E-03, 6.260E-03, 2.259E-02, 5.020E-03, 8.612E-03, 9.951E-03, 6.830E-03, 1.775E-02, 6.366E-03, 5.120E-03, 6.956E-03, 2.756E-02, 3.068E-03, 2.864E-03, 1.062E-02, 2.433E-02, 1.326E-02, 2.937E-02, 2.442E-02, 2.288E-02, 2.450E-03
1991-03-02, 4.009E-02, 1.450E-02, 1.203E-02, 3.727E-02, 1.251E-02, 2.349E-02, 1.390E-02, 9.808E-03, 2.052E-02, 1.849E-02, 8.757E-03, 1.938E-02, 7.149E-02, 4.733E-03, 6.748E-03, 2.534E-02, 7.556E-02, 3.259E-02, 5.076E-02, 3.577E-02, 2.318E-02, 3.547E-03
1991-03-03, 4.947E-02, 2.604E-02, 2.265E-02, 6.356E-02, 2.638E-02, 6.254E-02, 9.554E-02, 7.706E-02, 1.343E-01, 7.167E-02, 7.470E-02, 8.498E-02, 1.727E-01, 2.115E-02, 1.802E-02, 4.856E-02, 1.479E-01, 9.580E-02, 1.695E-01, 2.308E-01, 1.265E-01, 1.629E-02
1991-03-04, 4.092E-02, 2.783E-02, 2.988E-02, 7.097E-02, 3.563E-02, 7.434E-02, 8.697E-02, 9.745E-02, 1.239E-01, 1.121E-01, 1.287E-01, 1.252E-01, 2.177E-01, 1.818E-02, 1.900E-02, 5.452E-02, 1.630E-01, 1.538E-01, 1.789E-01, 2.110E-01, 1.254E-01, 1.245E-02
1991-03-05, 4.610E-03, 2.050E-03, 1.515E-03, 1.005E-02, 6.299E-03, 5.804E-03, 1.268E-02, 1.599E-02, 2.319E-02, 2.301E-03, 4.406E-19, 0.000E+00, 0.000E+00, 2.460E-03, 6.450E-04, 0.000E+00, 0.000E+00, 4.994E-03, 1.960E-02, 3.159E-03, 1.845E-02, 2.204E-03
1991-03-06, 3.444E-04, 2.282E-04, 3.532E-05, 4.641E-04, 3.130E-04, 3.343E-05, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-07, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-08, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-09, 1.669E-03, 0.000E+00, 0.000E+00, 8.653E-45, 1.778E-04, 5.794E-04, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.485E-05
1991-03-10, 2.023E-02, 1.012E-02, 1.595E-02, 3.212E-02, 1.578E-02, 2.252E-02, 3.010E-03, 3.624E-03, 3.798E-03, 5.144E-04, 4.599E-03, 4.266E-03, 0.000E+00, 4.351E-04, 1.343E-04, 0.000E+00, 6.271E-03, 3.707E-03, 1.496E-02, 8.184E-03, 1.227E-02, 1.124E-03
1991-03-11, 1.266E-02, 1.623E-03, 1.519E-03, 7.663E-03, 4.761E-03, 5.142E-03, 8.059E-03, 9.920E-03, 1.233E-02, 1.437E-03, 3.869E-03, 3.276E-03, 0.000E+00, 1.372E-03, 4.114E-04, 0.000E+00, 3.466E-03, 8.108E-03, 4.094E-03, 1.785E-02, 9.695E-04, 1.206E-03
1991-03-12, 4.320E-02, 3.491E-02, 2.681E-02, 5.534E-02, 3.454E-02, 5.797E-02, 1.865E-02, 2.268E-02, 2.922E-02, 4.303E-02, 3.898E-02, 5.091E-02, 8.016E-02, 5.162E-03, 7.166E-03, 2.291E-02, 9.952E-02, 5.254E-02, 6.864E-02, 4.564E-02, 3.830E-02, 4.222E-03
1991-03-13, 1.324E-02, 1.036E-02, 7.627E-03, 2.513E-02, 1.357E-02, 1.537E-02, 3.002E-02, 3.627E-02, 4.602E-02, 1.434E-02, 1.304E-02, 1.160E-02, 1.797E-02, 5.491E-03, 2.889E-03, 4.861E-03, 1.049E-02, 3.770E-02, 5.669E-02, 5.227E-02, 4.734E-02, 4.230E-03
1991-03-14, 1.683E-03, 1.630E-03, 7.308E-04, 8.791E-04, 4.337E-04, 6.523E-04, 5.272E-04, 6.092E-04, 4.392E-04, 6.986E-03, 2.309E-03, 3.695E-03, 1.381E-02, 3.959E-04, 1.061E-03, 3.673E-03, 7.114E-03, 2.321E-03, 8.056E-04, 3.217E-03, 4.665E-04, 1.037E-04
1991-03-15, 2.455E-04, 9.478E-05, 3.129E-05, 8.081E-04, 5.446E-04, 2.912E-04, 6.073E-04, 7.540E-04, 6.604E-04, 9.783E-05, 2.959E-20, 0.000E+00, 0.000E+00, 7.345E-05, 1.790E-05, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.112E-05, 0.000E+00, 9.414E-05
1991-03-16, 5.340E-03, 1.549E-04, 1.463E-04, 3.182E-04, 1.801E-03, 5.301E-03, 3.414E-06, 2.968E-09, 4.701E-14, 9.141E-04, 8.891E-03, 6.615E-03, 1.398E-03, 4.841E-05, 9.084E-05, 1.825E-04, 3.020E-03, 1.230E-03, 1.300E-03, 4.286E-04, 5.841E-05, 1.908E-04
1991-03-17, 2.290E-02, 9.404E-03, 1.324E-02, 3.123E-02, 1.941E-02, 3.046E-02, 1.528E-02, 1.864E-02, 2.355E-02, 2.437E-02, 1.316E-02, 1.780E-02, 4.453E-02, 3.670E-03, 4.140E-03, 1.229E-02, 3.531E-02, 2.008E-02, 3.097E-02, 4.945E-02, 2.453E-02, 2.929E-03
1991-03-18, 6.460E-03, 7.196E-03, 3.235E-03, 9.196E-03, 5.515E-03, 1.033E-02, 1.966E-02, 2.427E-02, 3.321E-02, 6.738E-03, 1.065E-03, 1.907E-03, 6.074E-03, 3.731E-03, 1.455E-03, 1.481E-03, 4.033E-03, 1.325E-02, 1.684E-02, 4.082E-02, 1.450E-02, 3.107E-03
1991-03-19, 5.272E-03, 5.876E-04, 1.071E-04, 4.320E-04, 4.621E-03, 1.321E-02, 8.144E-04, 9.635E-04, 6.352E-04, 3.652E-04, 8.473E-05, 2.208E-03, 3.706E-04, 8.772E-05, 4.732E-05, 4.371E-05, 1.090E-02, 4.396E-03, 5.179E-03, 1.527E-04, 1.724E-05, 5.200E-04
1991-03-20, 1.677E-02, 1.117E-02, 1.080E-02, 2.610E-02, 1.085E-02, 1.179E-02, 1.720E-02, 2.086E-02, 2.552E-02, 1.915E-02, 1.952E-02, 1.833E-02, 3.268E-02, 3.643E-03, 3.352E-03, 8.984E-03, 1.955E-02, 2.051E-02, 2.693E-02, 2.673E-02, 2.181E-02, 2.580E-03
1991-03-21, 5.993E-03, 4.251E-03, 3.407E-03, 9.981E-03, 4.790E-03, 1.666E-03, 2.547E-03, 3.244E-03, 4.518E-03, 4.435E-04, 1.988E-04, 2.492E-04, 0.000E+00, 4.718E-04, 1.122E-04, 0.000E+00, 5.106E-04, 7.076E-04, 5.005E-04, 1.594E-02, 8.733E-04, 4.933E-04
1991-03-22, 8.040E-03, 2.729E-04, 4.089E-05, 2.230E-04, 3.756E-04, 7.561E-04, 5.073E-04, 5.701E-04, 2.366E-04, 8.194E-05, 1.674E-03, 1.116E-03, 0.000E+00, 3.178E-05, 1.496E-05, 0.000E+00, 0.000E+00, 2.868E-03, 1.067E-03, 7.779E-06, 0.000E+00, 3.571E-05
1991-03-23, 6.141E-02, 4.235E-02, 4.268E-02, 8.784E-02, 4.324E-02, 5.393E-02, 1.827E-02, 2.214E-02, 2.857E-02, 4.799E-02, 5.453E-02, 5.620E-02, 9.435E-02, 5.315E-03, 7.832E-03, 2.544E-02, 8.132E-02, 3.869E-02, 2.306E-02, 4.250E-02, 4.187E-03, 4.148E-03
1991-03-24, 2.279E-02, 1.767E-02, 1.170E-02, 3.088E-02, 2.378E-02, 3.924E-02, 3.472E-02, 4.159E-02, 5.000E-02, 2.250E-02, 2.576E-02, 2.608E-02, 3.344E-02, 6.388E-03, 4.299E-03, 9.204E-03, 3.826E-02, 5.400E-02, 6.945E-02, 6.034E-02, 4.900E-02, 5.169E-03
1991-03-25, 3.948E-02, 2.143E-02, 2.462E-02, 5.123E-02, 2.401E-02, 3.280E-02, 2.918E-02, 3.529E-02, 4.542E-02, 2.070E-02, 9.214E-03, 1.390E-02, 3.180E-02, 5.727E-03, 3.888E-03, 8.748E-03, 3.172E-02, 2.856E-02, 5.843E-02, 4.151E-02, 4.760E-02, 4.735E-03
1991-03-26, 1.545E-02, 1.947E-02, 9.711E-03, 1.934E-02, 1.039E-02, 1.603E-02, 1.680E-02, 2.058E-02, 2.710E-02, 1.940E-02, 2.145E-02, 2.091E-02, 3.376E-02, 3.760E-03, 3.402E-03, 9.264E-03, 2.654E-02, 2.367E-02, 2.249E-02, 2.854E-02, 1.410E-02, 2.803E-03
1991-03-27, 2.217E-04, 3.393E-03, 7.281E-04, 4.340E-03, 1.285E-03, 2.621E-03, 7.103E-03, 8.795E-03, 1.139E-02, 1.290E-03, 3.867E-19, 0.000E+00, 0.000E+00, 1.250E-03, 3.593E-04, 0.000E+00, 0.000E+00, 3.307E-03, 2.632E-02, 3.475E-03, 2.587E-02, 1.064E-03
1991-03-28, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.952E-09, 8.528E-12, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.258E-05, 7.615E-03, 7.221E-04, 7.986E-03, 0.000E+00
1991-03-29, 0.000E+00, 0.000E+00, 0.000E+00, 7.824E-38, 3.297E-04, 8.134E-04, 2.742E-10, 3.481E-12, 0.000E+00, 0.000E+00, 0.000E+00, 2.427E-05, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.113E-04, 5.035E-05, 4.613E-05, 0.000E+00, 0.000E+00, 9.454E-06
1991-03-30, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-31, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
