3153 25056.65 #1998-08-19
3154 26252.78 #1998-08-20
3155 28227.42 #1998-08-21
3156 26475.42 #1998-08-22
3157 24259.06 #1998-08-23
3158 23015.96 #1998-08-24
3159 23014.24 #1998-08-25
3160 22440.77 #1998-08-26
3161 28005.76 #1998-08-27
3162 24934.32 #1998-08-28
3163 22929.1 #1998-08-29
3164 23155.66 #1998-08-30
3165 22464.5 #1998-08-31
3166 17695.62 #1998-09-01
3167 16759.32 #1998-09-02
3168 17650.85 #1998-09-03
3169 17407.42 #1998-09-04
3170 17691.22 #1998-09-05
3171 18452.84 #1998-09-06
3172 18748.39 #1998-09-07
3173 17267.96 #1998-09-08
3174 17022.57 #1998-09-09
3175 19099.47 #1998-09-10
3176 20646.93 #1998-09-11
3177 19900.97 #1998-09-12
3178 18725.39 #1998-09-13
3179 18258.34 #1998-09-14
3180 18185.43 #1998-09-15
3181 20091.56 #1998-09-16
3182 21180.04 #1998-09-17
3183 20337.2 #1998-09-18
3184 20320.31 #1998-09-19
3185 20034.06 #1998-09-20
3186 20079.82 #1998-09-21
3187 20129.73 #1998-09-22
3188 21746.43 #1998-09-23
3189 22199.04 #1998-09-24
3190 21622.63 #1998-09-25
3191 22619.12 #1998-09-26
3192 23746.26 #1998-09-27
3193 58227.87 #1998-09-28
3194 26819.9 #1998-09-29
3195 22383.03 #1998-09-30
3196 16928.13 #1998-10-01
3197 13807.03 #1998-10-02
3198 15709.98 #1998-10-03
3199 13740.24 #1998-10-04
3200 13848.38 #1998-10-05
3201 13424.38 #1998-10-06
3202 12671.33 #1998-10-07
3203 22702.55 #1998-10-08
3204 14498.68 #1998-10-09
3205 13907.34 #1998-10-10
3206 14150.28 #1998-10-11
3207 14244.97 #1998-10-12
3208 14335.0 #1998-10-13
3209 14831.41 #1998-10-14
3210 14062.94 #1998-10-15
3211 14532.69 #1998-10-16
3212 14345.77 #1998-10-17
3213 14100.13 #1998-10-18
3214 13912.23 #1998-10-19
3215 13924.22 #1998-10-20
3216 13109.75 #1998-10-21
3217 12847.48 #1998-10-22
3218 13122.48 #1998-10-23
3219 1342513.8 #1998-10-24
3220 16228.17 #1998-10-25
3221 16793.57 #1998-10-26
3222 15166.84 #1998-10-27
3223 14316.9 #1998-10-28
3224 18033.01 #1998-10-29
3225 16322.6 #1998-10-30
3226 16628.18 #1998-10-31
3227 68379.95 #1998-11-01
3228 10556.75 #1998-11-02
3229 12536.03 #1998-11-03
3230 28162.58 #1998-11-04
3231 10385.98 #1998-11-05
3232 44325.67 #1998-11-06
3233 2613506.48 #1998-11-07
3234 823014.1 #1998-11-08
3235 384974.26 #1998-11-09
3236 41138.02 #1998-11-10
3237 1031426.02 #1998-11-11
3238 18379.69 #1998-11-12
3239 18020.04 #1998-11-13
3240 17588.22 #1998-11-14
3241 136185.94 #1998-11-15
3242 88522.16 #1998-11-16
3243 1011847.26 #1998-11-17
3244 19282.48 #1998-11-18
3245 19041.49 #1998-11-19
3246 18594.25 #1998-11-20
3247 151199.38 #1998-11-21
3248 973702.88 #1998-11-22
3249 6141655.65 #1998-11-23
3250 5835644.51 #1998-11-24
3251 97686.31 #1998-11-25
3252 127234.15 #1998-11-26
3253 1670847.28 #1998-11-27
3254 194083.03 #1998-11-28
3255 6034483.21 #1998-11-29
3256 8919888.65 #1998-11-30
3257 5349672.01 #1998-12-01
3258 1342537.53 #1998-12-02
3259 3363109.73 #1998-12-03
3260 571332.95 #1998-12-04
3261 463430.69 #1998-12-05
3262 3606573.79 #1998-12-06
3263 523656.93 #1998-12-07
3264 2245982.7 #1998-12-08
3265 510543.51 #1998-12-09
3266 457785.21 #1998-12-10
3267 411011.25 #1998-12-11
3268 376746.65 #1998-12-12
3269 346823.51 #1998-12-13
3270 1568165.79 #1998-12-14
3271 351757.04 #1998-12-15
3272 324314.49 #1998-12-16
3273 296092.21 #1998-12-17
3274 272481.73 #1998-12-18
3275 252269.07 #1998-12-19
3276 347905.63 #1998-12-20
3277 228122.3 #1998-12-21
3278 218279.46 #1998-12-22
3279 207052.84 #1998-12-23
3280 195435.26 #1998-12-24
3281 185897.02 #1998-12-25
3282 177202.85 #1998-12-26
3283 197268.48 #1998-12-27
3284 156726.45 #1998-12-28
3285 151493.95 #1998-12-29
3286 140767.16 #1998-12-30
3287 132849.78 #1998-12-31
3288 124583.77 #1999-01-01
3289 117715.24 #1999-01-02
3290 111857.39 #1999-01-03
3291 106582.81 #1999-01-04
3292 101739.07 #1999-01-05
3293 97522.64 #1999-01-06
3294 92939.7 #1999-01-07
3295 89599.63 #1999-01-08
3296 86312.16 #1999-01-09
3297 81319.43 #1999-01-10
3298 78610.57 #1999-01-11
3299 75561.89 #1999-01-12
3300 72001.38 #1999-01-13
3301 68681.37 #1999-01-14
3302 313315.4 #1999-01-15
3303 1164539.05 #1999-01-16
3304 637305.47 #1999-01-17
3305 3752191.06 #1999-01-18
3306 1044953.16 #1999-01-19
3307 7115146.4 #1999-01-20
3308 2735719.52 #1999-01-21
3309 595492.92 #1999-01-22
3310 4322662.07 #1999-01-23
3311 808961.92 #1999-01-24
3312 570352.11 #1999-01-25
3313 1445388.82 #1999-01-26
3314 991389.45 #1999-01-27
3315 498023.62 #1999-01-28
3316 453059.15 #1999-01-29
3317 415633.08 #1999-01-30
3318 6487001.91 #1999-01-31
3319 961059.68 #1999-02-01
3320 594250.55 #1999-02-02
3321 543071.52 #1999-02-03
3322 492360.77 #1999-02-04
3323 447021.73 #1999-02-05
3324 1492420.16 #1999-02-06
3325 31254718.45 #1999-02-07
3326 4856332.61 #1999-02-08
3327 20942422.16 #1999-02-09
3328 2319431.73 #1999-02-10
3329 1762554.15 #1999-02-11
3330 1538908.61 #1999-02-12
3331 1347246.47 #1999-02-13
3332 1806124.81 #1999-02-14
3333 1101465.73 #1999-02-15
3334 4086303.85 #1999-02-16
3335 18982101.4 #1999-02-17
3336 1933898.92 #1999-02-18
3337 4335433.46 #1999-02-19
3338 1550462.09 #1999-02-20
3339 12659950.78 #1999-02-21
3340 3497433.57 #1999-02-22
3341 1677866.52 #1999-02-23
3342 1432291.79 #1999-02-24
3343 9836205.03 #1999-02-25
3344 1808059.07 #1999-02-26
3345 1400703.99 #1999-02-27
3346 1949413.9 #1999-02-28
3347 4679928.56 #1999-03-01
3348 1242463.85 #1999-03-02
3349 2400189.91 #1999-03-03
3350 1050902.75 #1999-03-04
3351 961904.0 #1999-03-05
3352 863434.78 #1999-03-06
3353 774277.0 #1999-03-07
3354 884080.98 #1999-03-08
3355 7120092.9 #1999-03-09
3356 963274.08 #1999-03-10
3357 881971.78 #1999-03-11
3358 798259.36 #1999-03-12
3359 701037.65 #1999-03-13
3360 756718.39 #1999-03-14
3361 2383341.04 #1999-03-15
3362 656778.77 #1999-03-16
3363 584635.74 #1999-03-17
3364 526212.63 #1999-03-18
3365 476971.54 #1999-03-19
3366 1028958.64 #1999-03-20
3367 499268.69 #1999-03-21
3368 506787.52 #1999-03-22
3369 1204386.25 #1999-03-23
3370 1029607.23 #1999-03-24
3371 10568322.57 #1999-03-25
3372 811518.6 #1999-03-26
3373 725377.7 #1999-03-27
3374 635601.91 #1999-03-28
3375 575177.01 #1999-03-29
3376 519772.99 #1999-03-30
3377 1818145.34 #1999-03-31
3378 521364.97 #1999-04-01
3379 483673.21 #1999-04-02
3380 434845.34 #1999-04-03
3381 386549.12 #1999-04-04
3382 960315.43 #1999-04-05
3383 2365475.63 #1999-04-06
3384 430622.3 #1999-04-07
3385 3877510.51 #1999-04-08
3386 1024314.54 #1999-04-09
3387 521253.66 #1999-04-10
3388 10451028.38 #1999-04-11
3389 1791041.4 #1999-04-12
3390 831429.6 #1999-04-13
3391 745002.94 #1999-04-14
3392 635971.83 #1999-04-15
3393 541342.28 #1999-04-16
3394 475531.48 #1999-04-17
3395 419451.22 #1999-04-18
3396 377449.8 #1999-04-19
3397 342710.08 #1999-04-20
3398 308428.35 #1999-04-21
3399 281883.2 #1999-04-22
3400 259693.7 #1999-04-23
3401 235726.03 #1999-04-24
3402 216236.08 #1999-04-25
3403 201376.29 #1999-04-26
3404 189214.83 #1999-04-27
3405 175921.82 #1999-04-28
3406 165307.09 #1999-04-29
3407 154257.11 #1999-04-30
3408 143438.83 #1999-05-01
3409 150230.53 #1999-05-02
3410 220914.19 #1999-05-03
3411 121470.5 #1999-05-04
3412 116334.63 #1999-05-05
3413 110001.66 #1999-05-06
3414 103444.83 #1999-05-07
3415 98136.97 #1999-05-08
3416 93255.56 #1999-05-09
3417 88864.43 #1999-05-10
3418 84719.44 #1999-05-11
3419 80640.26 #1999-05-12
3420 76624.44 #1999-05-13
3421 73472.75 #1999-05-14
3422 70716.68 #1999-05-15
3423 68229.73 #1999-05-16
3424 65560.27 #1999-05-17
3425 62767.5 #1999-05-18
3426 60031.73 #1999-05-19
3427 58194.11 #1999-05-20
3428 55991.7 #1999-05-21
3429 53912.59 #1999-05-22
3430 51575.37 #1999-05-23
3431 49350.7 #1999-05-24
3432 48757.65 #1999-05-25
3433 46951.09 #1999-05-26
3434 45040.8 #1999-05-27
3435 44034.04 #1999-05-28
3436 42496.36 #1999-05-29
3437 41324.69 #1999-05-30
3438 40206.61 #1999-05-31
3439 42348.1 #1999-06-01
3440 52680.98 #1999-06-02
3441 283091.08 #1999-06-03
3442 39784.57 #1999-06-04
3443 39762.31 #1999-06-05
3444 38006.15 #1999-06-06
3445 36991.8 #1999-06-07
3446 35521.16 #1999-06-08
3447 35168.85 #1999-06-09
3448 34400.14 #1999-06-10
3449 33366.46 #1999-06-11
3450 32291.68 #1999-06-12
3451 32204.82 #1999-06-13
3452 31503.88 #1999-06-14
3453 30094.16 #1999-06-15
3454 29667.47 #1999-06-16
3455 29469.3 #1999-06-17
3456 28679.79 #1999-06-18
3457 28223.75 #1999-06-19
3458 27533.81 #1999-06-20
3459 27268.85 #1999-06-21
3460 26490.83 #1999-06-22
3461 25677.59 #1999-06-23
3462 25371.28 #1999-06-24
3463 25862.8 #1999-06-25
3464 25138.12 #1999-06-26
3465 24599.38 #1999-06-27
3466 24146.52 #1999-06-28
3467 23013.75 #1999-06-29
3468 22437.59 #1999-06-30
3469 20569.38 #1999-07-01
3470 20127.04 #1999-07-02
3471 20455.86 #1999-07-03
3472 20579.65 #1999-07-04
3473 20790.3 #1999-07-05
3474 20278.97 #1999-07-06
3475 19588.3 #1999-07-07
3476 19806.78 #1999-07-08
3477 18948.03 #1999-07-09
3478 18552.42 #1999-07-10
3479 18685.02 #1999-07-11
3480 18233.38 #1999-07-12
3481 17188.94 #1999-07-13
3482 16690.08 #1999-07-14
3483 17595.56 #1999-07-15
3484 18316.32 #1999-07-16
3485 19325.54 #1999-07-17
3486 19234.52 #1999-07-18
3487 18724.17 #1999-07-19
3488 18569.79 #1999-07-20
3489 20341.36 #1999-07-21
3490 20081.28 #1999-07-22
3491 18444.28 #1999-07-23
3492 17831.9 #1999-07-24
3493 18766.98 #1999-07-25
3494 17237.62 #1999-07-26
3495 17073.7 #1999-07-27
3496 18222.13 #1999-07-28
3497 19634.54 #1999-07-29
3498 19171.16 #1999-07-30
3499 17433.11 #1999-07-31
3500 17569.14 #1999-08-01
3501 17805.48 #1999-08-02
3502 17346.74 #1999-08-03
3503 16916.14 #1999-08-04
3504 16563.84 #1999-08-05
3505 16749.53 #1999-08-06
3506 17428.21 #1999-08-07
3507 18790.71 #1999-08-08
3508 18429.35 #1999-08-09
3509 17788.59 #1999-08-10
3510 17490.85 #1999-08-11
3511 20100.86 #1999-08-12
3512 18949.25 #1999-08-13
3513 17346.01 #1999-08-14
3514 16912.96 #1999-08-15
3515 16770.08 #1999-08-16
3516 16599.07 #1999-08-17
3517 16085.77 #1999-08-18
3518 16944.28 #1999-08-19
3519 17344.05 #1999-08-20
3520 15762.09 #1999-08-21
3521 16001.86 #1999-08-22
3522 15080.96 #1999-08-23
3523 14686.09 #1999-08-24
3524 15842.09 #1999-08-25
3525 14941.02 #1999-08-26
3526 14341.12 #1999-08-27
3527 14525.1 #1999-08-28
3528 15123.04 #1999-08-29
3529 14989.71 #1999-08-30
3530 15435.96 #1999-08-31
3531 11816.98 #1999-09-01
3532 11779.79 #1999-09-02
3533 11974.3 #1999-09-03
3534 12015.15 #1999-09-04
3535 12051.36 #1999-09-05
3536 11527.31 #1999-09-06
3537 11024.29 #1999-09-07
3538 10991.99 #1999-09-08
3539 13542.06 #1999-09-09
3540 11424.79 #1999-09-10
3541 11862.98 #1999-09-11
3542 11854.9 #1999-09-12
3543 11962.06 #1999-09-13
3544 11391.77 #1999-09-14
3545 11621.74 #1999-09-15
3546 11835.82 #1999-09-16
3547 11299.53 #1999-09-17
3548 11375.62 #1999-09-18
3549 15441.1 #1999-09-19
3550 12884.91 #1999-09-20
3551 12326.85 #1999-09-21
3552 38960.56 #1999-09-22
3553 10901.23 #1999-09-23
3554 11320.33 #1999-09-24
3555 11046.06 #1999-09-25
3556 11540.03 #1999-09-26
3557 10474.54 #1999-09-27
3558 10087.0 #1999-09-28
3559 10197.1 #1999-09-29
3560 10223.52 #1999-09-30
3561 8848.79 #1999-10-01
3562 8901.88 #1999-10-02
3563 9204.03 #1999-10-03
3564 9691.15 #1999-10-04
3565 9595.24 #1999-10-05
3566 23421.11 #1999-10-06
3567 9841.37 #1999-10-07
3568 9505.21 #1999-10-08
3569 8899.19 #1999-10-09
3570 8750.93 #1999-10-10
3571 8725.48 #1999-10-11
3572 8672.15 #1999-10-12
3573 8972.34 #1999-10-13
3574 8627.38 #1999-10-14
3575 8799.86 #1999-10-15
3576 8922.68 #1999-10-16
3577 8872.03 #1999-10-17
3578 8901.39 #1999-10-18
3579 9434.01 #1999-10-19
3580 9297.25 #1999-10-20
3581 9258.59 #1999-10-21
3582 9059.93 #1999-10-22
3583 8902.62 #1999-10-23
3584 9230.21 #1999-10-24
3585 9941.43 #1999-10-25
3586 9438.17 #1999-10-26
3587 9279.14 #1999-10-27
3588 995300.3 #1999-10-28
3589 11800.83 #1999-10-29
3590 11670.92 #1999-10-30
3591 10904.65 #1999-10-31
3592 7276.37 #1999-11-01
3593 7189.52 #1999-11-02
3594 7133.49 #1999-11-03
3595 7136.43 #1999-11-04
3596 7135.21 #1999-11-05
3597 7005.54 #1999-11-06
3598 22463.52 #1999-11-07
3599 3162814.09 #1999-11-08
3600 11676.79 #1999-11-09
3601 216301.4 #1999-11-10
3602 1559273.94 #1999-11-11
3603 15953.41 #1999-11-12
3604 15625.82 #1999-11-13
3605 15428.87 #1999-11-14
3606 1255888.97 #1999-11-15
3607 292184.77 #1999-11-16
3608 2125517.75 #1999-11-17
3609 26620.5 #1999-11-18
3610 1826526.35 #1999-11-19
3611 4466346.29 #1999-11-20
3612 309921.74 #1999-11-21
3613 62159.77 #1999-11-22
3614 60752.74 #1999-11-23
3615 58588.74 #1999-11-24
3616 55960.38 #1999-11-25
3617 53416.92 #1999-11-26
3618 50717.85 #1999-11-27
3619 48711.16 #1999-11-28
3620 46408.2 #1999-11-29
3621 3258774.1 #1999-11-30
3622 1777617.99 #1999-12-01
3623 240927.94 #1999-12-02
3624 139732.26 #1999-12-03
3625 85323.25 #1999-12-04
3626 81206.88 #1999-12-05
3627 76872.28 #1999-12-06
3628 111141.52 #1999-12-07
3629 69727.53 #1999-12-08
3630 1707992.48 #1999-12-09
3631 483855.72 #1999-12-10
3632 88784.43 #1999-12-11
3633 84341.93 #1999-12-12
3634 133129.92 #1999-12-13
3635 75381.09 #1999-12-14
3636 72244.82 #1999-12-15
3637 67929.05 #1999-12-16
3638 65109.85 #1999-12-17
3639 61684.89 #1999-12-18
3640 58237.41 #1999-12-19
3641 55589.72 #1999-12-20
3642 51923.52 #1999-12-21
3643 50080.27 #1999-12-22
3644 47615.58 #1999-12-23
3645 45764.5 #1999-12-24
3646 44190.37 #1999-12-25
3647 42506.64 #1999-12-26
3648 40859.35 #1999-12-27
3649 39498.32 #1999-12-28
3650 37928.84 #1999-12-29
3651 36375.26 #1999-12-30
3652 35325.68 #1999-12-31
3653 33631.91 #2000-01-01
3654 32779.52 #2000-01-02
3655 31790.13 #2000-01-03
3656 30763.05 #2000-01-04
3657 101347.37 #2000-01-05
3658 29394.68 #2000-01-06
3659 28278.79 #2000-01-07
3660 27680.36 #2000-01-08
3661 26644.23 #2000-01-09
3662 25886.53 #2000-01-10
3663 1367274.41 #2000-01-11
3664 1793947.93 #2000-01-12
3665 186412.27 #2000-01-13
3666 657033.46 #2000-01-14
3667 912583.88 #2000-01-15
3668 4326915.94 #2000-01-16
3669 216841.61 #2000-01-17
3670 4135102.11 #2000-01-18
3671 1851623.86 #2000-01-19
3672 2316896.83 #2000-01-20
3673 312816.54 #2000-01-21
3674 1781252.88 #2000-01-22
3675 3215077.2 #2000-01-23
3676 11502839.79 #2000-01-24
3677 4433174.82 #2000-01-25
3678 728118.6 #2000-01-26
3679 619688.13 #2000-01-27
3680 550068.74 #2000-01-28
3681 488872.44 #2000-01-29
3682 4608840.98 #2000-01-30
3683 3152740.06 #2000-01-31
3684 2685804.15 #2000-02-01
3685 669215.47 #2000-02-02
3686 588941.72 #2000-02-03
3687 1890707.97 #2000-02-04
3688 3143132.34 #2000-02-05
3689 2965757.73 #2000-02-06
3690 653691.68 #2000-02-07
3691 582751.87 #2000-02-08
3692 519652.86 #2000-02-09
3693 2006080.61 #2000-02-10
3694 2518835.83 #2000-02-11
3695 12349560.03 #2000-02-12
3696 13661559.84 #2000-02-13
3697 21267702.55 #2000-02-14
3698 5003314.82 #2000-02-15
3699 2030265.54 #2000-02-16
3700 2195459.6 #2000-02-17
3701 1361985.89 #2000-02-18
3702 1192789.47 #2000-02-19
3703 1179897.46 #2000-02-20
3704 5725955.53 #2000-02-21
3705 1271881.28 #2000-02-22
3706 11303849.9 #2000-02-23
3707 1966993.56 #2000-02-24
3708 2810647.5 #2000-02-25
3709 4223238.44 #2000-02-26
3710 16855378.71 #2000-02-27
3711 3149388.49 #2000-02-28
3712 8531375.66 #2000-02-29
3713 2779354.03 #2000-03-01
3714 2809388.73 #2000-03-02
3715 2285233.68 #2000-03-03
3716 1317856.19 #2000-03-04
3717 5475676.26 #2000-03-05
3718 1656865.32 #2000-03-06
3719 1190115.6 #2000-03-07
3720 4634471.35 #2000-03-08
3721 12751862.43 #2000-03-09
3722 2172931.74 #2000-03-10
3723 1950477.19 #2000-03-11
3724 1275883.89 #2000-03-12
3725 1122402.83 #2000-03-13
3726 974804.81 #2000-03-14
3727 853455.91 #2000-03-15
3728 744849.29 #2000-03-16
3729 660527.18 #2000-03-17
3730 597651.05 #2000-03-18
3731 536717.26 #2000-03-19
3732 480692.05 #2000-03-20
3733 443366.78 #2000-03-21
3734 405396.35 #2000-03-22
3735 364608.68 #2000-03-23
3736 339093.79 #2000-03-24
3737 314752.52 #2000-03-25
3738 292226.85 #2000-03-26
3739 273310.14 #2000-03-27
3740 252073.34 #2000-03-28
3741 234730.27 #2000-03-29
3742 220105.1 #2000-03-30
3743 204316.83 #2000-03-31
3744 188406.97 #2000-04-01
3745 174028.42 #2000-04-02
3746 161960.9 #2000-04-03
3747 151703.86 #2000-04-04
3748 142860.94 #2000-04-05
3749 135550.07 #2000-04-06
3750 127860.96 #2000-04-07
3751 121105.22 #2000-04-08
3752 113827.38 #2000-04-09
3753 108679.53 #2000-04-10
3754 102974.59 #2000-04-11
3755 97627.84 #2000-04-12
3756 1246714.29 #2000-04-13
3757 248780.24 #2000-04-14
3758 167060.56 #2000-04-15
3759 178121.79 #2000-04-16
3760 7645649.84 #2000-04-17
3761 351806.71 #2000-04-18
3762 225675.96 #2000-04-19
3763 208988.09 #2000-04-20
3764 187911.53 #2000-04-21
3765 169217.71 #2000-04-22
3766 154619.94 #2000-04-23
3767 142885.65 #2000-04-24
3768 132199.97 #2000-04-25
3769 122444.48 #2000-04-26
3770 113837.9 #2000-04-27
3771 105653.6 #2000-04-28
3772 99877.47 #2000-04-29
3773 94151.98 #2000-04-30
3774 87854.24 #2000-05-01
3775 82986.28 #2000-05-02
3776 78505.37 #2000-05-03
3777 74380.44 #2000-05-04
3778 70530.5 #2000-05-05
3779 67187.98 #2000-05-06
3780 869810.08 #2000-05-07
3781 1234327.5 #2000-05-08
3782 73632.03 #2000-05-09
3783 69048.11 #2000-05-10
3784 65171.02 #2000-05-11
3785 63121.03 #2000-05-12
3786 59448.22 #2000-05-13
3787 56681.14 #2000-05-14
3788 2422022.7 #2000-05-15
3789 254271.84 #2000-05-16
3790 69558.23 #2000-05-17
3791 65516.23 #2000-05-18
3792 60785.04 #2000-05-19
3793 57104.89 #2000-05-20
3794 53856.81 #2000-05-21
3795 51062.57 #2000-05-22
3796 48440.57 #2000-05-23
3797 46259.2 #2000-05-24
3798 44203.58 #2000-05-25
3799 42706.77 #2000-05-26
3800 40900.95 #2000-05-27
3801 39535.02 #2000-05-28
3802 37953.55 #2000-05-29
3803 36572.46 #2000-05-30
3804 35463.18 #2000-05-31
3805 35724.47 #2000-06-01
3806 34898.26 #2000-06-02
3807 34036.33 #2000-06-03
3808 33857.0 #2000-06-04
3809 33040.33 #2000-06-05
3810 32636.4 #2000-06-06
3811 31840.77 #2000-06-07
3812 844244.3 #2000-06-08
3813 32228.8 #2000-06-09
3814 31219.58 #2000-06-10
3815 31206.86 #2000-06-11
3816 29677.75 #2000-06-12
3817 28438.07 #2000-06-13
3818 26985.04 #2000-06-14
3819 24676.21 #2000-06-15
3820 24069.45 #2000-06-16
3821 25424.86 #2000-06-17
3822 26022.07 #2000-06-18
3823 26520.93 #2000-06-19
3824 26351.62 #2000-06-20
3825 24548.49 #2000-06-21
3826 23697.57 #2000-06-22
3827 23358.72 #2000-06-23
3828 23782.71 #2000-06-24
3829 23769.01 #2000-06-25
3830 23582.58 #2000-06-26
3831 22259.47 #2000-06-27
3832 21817.87 #2000-06-28
3833 21797.07 #2000-06-29
3834 21621.9 #2000-06-30
3835 21169.77 #2000-07-01
3836 21476.08 #2000-07-02
3837 20860.03 #2000-07-03
3838 21249.28 #2000-07-04
3839 20567.66 #2000-07-05
3840 20443.62 #2000-07-06
3841 21048.66 #2000-07-07
3842 21457.49 #2000-07-08
3843 21174.42 #2000-07-09
3844 20625.16 #2000-07-10
3845 19741.45 #2000-07-11
3846 20205.33 #2000-07-12
3847 20342.82 #2000-07-13
3848 21686.49 #2000-07-14
3849 20218.54 #2000-07-15
3850 18999.9 #2000-07-16
3851 20248.63 #2000-07-17
3852 22610.31 #2000-07-18
3853 21379.19 #2000-07-19
3854 19268.53 #2000-07-20
3855 19109.99 #2000-07-21
3856 18882.7 #2000-07-22
3857 19278.07 #2000-07-23
3858 18472.9 #2000-07-24
3859 17808.17 #2000-07-25
3860 17771.71 #2000-07-26
3861 17289.0 #2000-07-27
3862 17984.32 #2000-07-28
3863 18058.45 #2000-07-29
3864 17250.84 #2000-07-30
3865 17326.92 #2000-07-31
3866 14611.95 #2000-08-01
3867 14127.53 #2000-08-02
3868 14124.84 #2000-08-03
3869 14417.94 #2000-08-04
3870 15280.85 #2000-08-05
3871 15144.09 #2000-08-06
3872 14516.05 #2000-08-07
3873 14574.28 #2000-08-08
3874 15844.3 #2000-08-09
3875 15878.06 #2000-08-10
3876 15721.72 #2000-08-11
3877 15844.3 #2000-08-12
3878 14259.89 #2000-08-13
3879 14505.04 #2000-08-14
3880 14143.43 #2000-08-15
3881 14037.01 #2000-08-16
3882 14023.55 #2000-08-17
3883 13502.43 #2000-08-18
3884 13557.23 #2000-08-19
3885 13962.14 #2000-08-20
3886 14398.86 #2000-08-21
3887 14338.92 #2000-08-22
3888 14207.05 #2000-08-23
3889 16140.82 #2000-08-24
3890 16967.77 #2000-08-25
3891 13787.46 #2000-08-26
3892 13668.06 #2000-08-27
3893 14323.01 #2000-08-28
3894 14918.76 #2000-08-29
3895 15246.11 #2000-08-30
3896 18502.26 #2000-08-31
3897 12409.54 #2000-09-01
3898 266622.17 #2000-09-02
3899 15890.29 #2000-09-03
3900 11363.39 #2000-09-04
3901 11351.89 #2000-09-05
3902 11049.0 #2000-09-06
3903 10631.86 #2000-09-07
3904 9801.98 #2000-09-08
3905 9732.01 #2000-09-09
3906 10178.75 #2000-09-10
3907 10452.77 #2000-09-11
3908 10840.8 #2000-09-12
3909 9943.39 #2000-09-13
3910 9787.3 #2000-09-14
3911 9420.07 #2000-09-15
3912 10251.17 #2000-09-16
3913 10118.32 #2000-09-17
3914 9781.43 #2000-09-18
3915 9050.14 #2000-09-19
3916 8883.53 #2000-09-20
3917 12527.96 #2000-09-21
3918 28629.39 #2000-09-22
3919 11367.79 #2000-09-23
3920 11604.62 #2000-09-24
3921 10469.41 #2000-09-25
3922 10140.83 #2000-09-26
3923 9772.86 #2000-09-27
3924 10418.76 #2000-09-28
3925 11501.13 #2000-09-29
3926 11404.73 #2000-09-30
3927 7693.76 #2000-10-01
3928 7599.32 #2000-10-02
3929 7649.72 #2000-10-03
3930 7813.89 #2000-10-04
3931 7890.71 #2000-10-05
3932 7942.09 #2000-10-06
3933 7786.97 #2000-10-07
3934 7911.26 #2000-10-08
3935 9753.29 #2000-10-09
3936 54086.3 #2000-10-10
3937 46320.85 #2000-10-11
3938 8300.51 #2000-10-12
3939 8432.38 #2000-10-13
3940 8042.89 #2000-10-14
3941 7976.58 #2000-10-15
3942 7939.64 #2000-10-16
3943 7951.63 #2000-10-17
3944 7675.17 #2000-10-18
3945 7677.12 #2000-10-19
3946 7767.4 #2000-10-20
3947 7538.65 #2000-10-21
3948 7997.63 #2000-10-22
3949 7685.93 #2000-10-23
3950 7689.11 #2000-10-24
3951 60128.37 #2000-10-25
3952 1060657.26 #2000-10-26
3953 687693.02 #2000-10-27
3954 313340.84 #2000-10-28
3955 6159825.66 #2000-10-29
3956 1746079.86 #2000-10-30
3957 703339.88 #2000-10-31
3958 38157.11 #2000-11-01
3959 37156.21 #2000-11-02
3960 36207.92 #2000-11-03
3961 34474.51 #2000-11-04
3962 33316.06 #2000-11-05
3963 32638.36 #2000-11-06
3964 31612.26 #2000-11-07
3965 30507.87 #2000-11-08
3966 29363.85 #2000-11-09
3967 28700.1 #2000-11-10
3968 28308.64 #2000-11-11
3969 27623.6 #2000-11-12
3970 26669.43 #2000-11-13
3971 857435.28 #2000-11-14
3972 27641.22 #2000-11-15
3973 408465.34 #2000-11-16
3974 27356.92 #2000-11-17
3975 26124.83 #2000-11-18
3976 25204.18 #2000-11-19
3977 24490.02 #2000-11-20
3978 23713.97 #2000-11-21
3979 1359799.13 #2000-11-22
3980 28844.93 #2000-11-23
3981 65179.09 #2000-11-24
3982 27731.25 #2000-11-25
3983 26766.32 #2000-11-26
3984 25854.48 #2000-11-27
3985 25103.62 #2000-11-28
3986 2020431.27 #2000-11-29
3987 680939.0 #2000-11-30
3988 43227.64 #2000-12-01
3989 44425.73 #2000-12-02
3990 42971.0 #2000-12-03
3991 41554.92 #2000-12-04
3992 41122.12 #2000-12-05
