segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
172,22,-114.27329311321924,0.0,122.0,0.0,122.0,dry
172,23,-114.3009815747577,0.0,122.0,0.0,122.0,dry
172,24,-114.32652003629616,0.0,122.0,0.0,122.0,dry
172,25,-97.85449695937307,0.0,122.0,0.0,122.0,dry
173,1,-328.5761048334577,0.0,122.0,0.0,122.0,dry
173,2,-209.3121237276885,0.0,122.0,0.0,122.0,dry
173,3,-242.04472141343845,0.0,122.0,0.0,122.0,dry
173,4,53.81328832115385,77.76923076923077,44.23076923076923,0.0,122.0,dry
174,1,-87.90452570653845,0.0,122.0,0.0,122.0,dry
174,2,-101.52132570653846,0.0,122.0,0.0,122.0,dry
174,3,-42.15450007576924,21.884615384615383,100.11538461538461,0.0,122.0,dry
174,4,2390.0382653846154,122.0,0.0,0.0,122.0,dry
174,5,562.6541923076923,122.0,0.0,0.0,122.0,dry
174,6,554.0468153846155,122.0,0.0,0.0,122.0,dry
174,7,483.62209615384626,122.0,0.0,0.0,122.0,dry
174,8,1208.2582,122.0,0.0,0.0,122.0,dry
175,1,-2246.5475807692314,0.0,122.0,0.0,122.0,dry
175,2,-2040.701715384616,0.0,122.0,0.0,122.0,dry
175,3,-1647.4137153846154,0.0,122.0,0.0,122.0,dry
175,4,2232.6259615384615,122.0,0.0,0.0,122.0,dry
175,5,2231.4732307692307,122.0,0.0,0.0,122.0,dry
175,6,1939.917653846154,122.0,0.0,0.0,122.0,dry
175,7,1717.7841153846152,122.0,0.0,0.0,122.0,dry
175,8,997.7023230769229,122.0,0.0,0.0,122.0,dry
175,9,1722.5350769230765,122.0,0.0,0.0,122.0,dry
175,10,2226.922769230769,122.0,0.0,0.0,122.0,dry
175,11,1836.3823846153848,122.0,0.0,0.0,122.0,dry
175,12,1519.9590346153846,122.0,0.0,0.0,122.0,dry
175,13,2219.2685,122.0,0.0,0.0,122.0,dry
176,1,-142.13496561642307,0.0,122.0,0.0,122.0,dry
176,2,-124.85456561642312,0.0,122.0,0.0,122.0,dry
176,3,-124.92485023180771,0.0,122.0,0.0,122.0,dry
176,4,-142.6009271548846,0.0,122.0,0.0,122.0,dry
176,5,-125.03570792411541,0.0,122.0,0.0,122.0,dry
176,6,-125.08406177026924,0.0,122.0,0.0,122.0,dry
176,7,-125.12896561642307,0.0,122.0,0.0,122.0,dry
176,8,-125.17112330873076,0.0,122.0,0.0,122.0,dry
176,9,-142.89262715488456,0.0,122.0,0.0,122.0,dry
176,10,-142.88469638565385,0.0,122.0,0.0,122.0,dry
176,11,-125.28385023180772,0.0,122.0,0.0,122.0,dry
176,12,-125.31901561642304,0.0,122.0,0.0,122.0,dry
176,13,-143.03324253949998,0.0,122.0,0.0,122.0,dry
176,14,-142.9965925395,0.0,122.0,0.0,122.0,dry
176,15,-125.41619638565385,0.0,122.0,0.0,122.0,dry
176,16,-107.28878869334618,0.0,122.0,0.0,122.0,dry
176,17,-107.3145925395,0.0,122.0,0.0,122.0,dry
176,18,-107.34001561642312,0.0,122.0,0.0,122.0,dry
176,19,-125.81498100103848,0.0,122.0,0.0,122.0,dry
177,1,138.35072553461538,121.84615384615384,0.15384615384615385,0.0,122.0,dry
177,2,514.0509999999999,122.0,0.0,0.0,122.0,dry
177,3,564.2861576923076,122.0,0.0,0.0,122.0,dry
177,4,-153.00438076923083,0.0,122.0,0.0,122.0,dry
177,5,-374.2169807692308,0.0,122.0,0.0,122.0,dry
177,6,-374.20356153846166,0.0,122.0,0.0,122.0,dry
177,7,-366.10015769230773,0.0,122.0,0.0,122.0,dry
177,8,-228.75290121200007,0.0,122.0,0.0,122.0,dry
177,9,-167.13376591738464,0.0,122.0,0.0,122.0,dry
177,10,-161.18356745584617,0.0,122.0,0.0,122.0,dry
177,11,-157.5377230327692,0.0,122.0,0.0,122.0,dry
177,12,-155.12141886488462,0.0,122.0,0.0,122.0,dry
177,13,-153.4946727110385,0.0,122.0,0.0,122.0,dry
177,14,-152.25682732642306,0.0,122.0,0.0,122.0,dry
177,15,-179.5941478136923,0.0,122.0,0.0,122.0,dry
177,16,-206.05690435215385,0.0,122.0,0.0,122.0,dry
177,17,-176.50922858292307,0.0,122.0,0.0,122.0,dry
177,18,-148.30321911646155,0.0,122.0,0.0,122.0,dry
177,19,-147.93032873184615,0.0,122.0,0.0,122.0,dry
177,20,-174.59399757800006,0.0,122.0,0.0,122.0,dry
177,21,-174.13322469938458,0.0,122.0,0.0,122.0,dry
177,22,-173.59703854553857,0.0,122.0,0.0,122.0,dry
177,23,-173.09667316092313,0.0,122.0,0.0,122.0,dry
177,24,-146.4271035455385,0.0,122.0,0.0,122.0,dry
177,25,-172.32793931476925,0.0,122.0,0.0,122.0,dry
177,26,-198.04325534330772,0.0,122.0,0.0,122.0,dry
178,1,533.5747076923077,122.0,0.0,0.0,122.0,dry
178,2,220.05390421538462,121.76923076923077,0.23076923076923078,0.0,122.0,dry
178,3,2368.720538461538,122.0,0.0,0.0,122.0,dry
178,4,433.97859230769234,122.0,0.0,0.0,122.0,dry
179,1,-161.97205187299616,0.0,122.0,0.0,122.0,dry
179,2,-132.73730879607308,0.0,122.0,0.0,122.0,dry
179,3,-151.6063203345346,0.0,122.0,0.0,122.0,dry
179,4,-132.06717033453458,0.0,122.0,0.0,122.0,dry
179,5,-131.9904972576115,0.0,122.0,0.0,122.0,dry
179,6,-131.91077033453462,0.0,122.0,0.0,122.0,dry
179,7,-131.8563780268423,0.0,122.0,0.0,122.0,dry
179,8,-131.80143571915,0.0,122.0,0.0,122.0,dry
179,9,-131.76852033453463,0.0,122.0,0.0,122.0,dry
179,10,-131.75985879607308,0.0,122.0,0.0,122.0,dry
179,11,-113.15357418068847,0.0,122.0,0.0,122.0,dry
180,1,-138.53543184653847,0.0,122.0,0.0,122.0,dry
180,2,-123.64755876961543,0.0,122.0,0.0,122.0,dry
180,3,-107.65286646192308,0.0,122.0,0.0,122.0,dry
180,4,-107.70632800038463,0.0,122.0,0.0,122.0,dry
180,5,-124.23433953884616,0.0,122.0,0.0,122.0,dry
180,6,-140.02592800038465,0.0,122.0,0.0,122.0,dry
180,7,-123.96785492346154,0.0,122.0,0.0,122.0,dry
180,8,-107.86865107730772,0.0,122.0,0.0,122.0,dry
180,9,-124.31422800038465,0.0,122.0,0.0,122.0,dry
180,10,-139.93688569269233,0.0,122.0,0.0,122.0,dry
180,11,-139.74444723115386,0.0,122.0,0.0,122.0,dry
180,12,-139.67861261576928,0.0,122.0,0.0,122.0,dry
180,13,-139.6393087696154,0.0,122.0,0.0,122.0,dry
180,14,-139.62643569269233,0.0,122.0,0.0,122.0,dry
180,15,-124.23578953884615,0.0,122.0,0.0,122.0,dry
180,16,-108.10598953884613,0.0,122.0,0.0,122.0,dry
180,17,-108.13353569269233,0.0,122.0,0.0,122.0,dry
180,18,-124.72522800038463,0.0,122.0,0.0,122.0,dry
180,19,-124.55054338500005,0.0,122.0,0.0,122.0,dry
180,20,-108.20968569269235,0.0,122.0,0.0,122.0,dry
180,21,-108.23482030807693,0.0,122.0,0.0,122.0,dry
180,22,-124.84481261576926,0.0,122.0,0.0,122.0,dry
180,23,-124.66766261576923,0.0,122.0,0.0,122.0,dry
180,24,-108.30491261576923,0.0,122.0,0.0,122.0,dry
180,25,-124.82545107730769,0.0,122.0,0.0,122.0,dry
180,26,-124.6872510773077,0.0,122.0,0.0,122.0,dry
180,27,-124.69144723115389,0.0,122.0,0.0,122.0,dry
181,1,-133.01344272846154,0.0,122.0,0.0,122.0,dry
181,2,-117.02357734384617,0.0,122.0,0.0,122.0,dry
181,3,-100.31583503615383,0.0,122.0,0.0,122.0,dry
181,4,-117.32960042076921,0.0,122.0,0.0,122.0,dry
181,5,-117.26068888230765,0.0,122.0,0.0,122.0,dry
182,1,2912.784538461539,122.0,0.0,0.0,122.0,dry
182,2,2017.712230769231,122.0,0.0,0.0,122.0,dry
182,3,765.2907192307691,122.0,0.0,0.0,122.0,dry
182,4,856.2920346153844,122.0,0.0,0.0,122.0,dry
182,5,2667.8164615384603,122.0,0.0,0.0,122.0,dry
182,6,3165.344846153847,122.0,0.0,0.0,122.0,dry
182,7,607.9290423076925,122.0,0.0,0.0,122.0,dry
182,8,518.8590538461538,122.0,0.0,0.0,122.0,dry
182,9,515.78655,122.0,0.0,0.0,122.0,dry
182,10,2411.305346153846,122.0,0.0,0.0,122.0,dry
182,11,492.9198807692309,122.0,0.0,0.0,122.0,dry
182,12,468.44091538461544,122.0,0.0,0.0,122.0,dry
182,13,490.28747307692305,122.0,0.0,0.0,122.0,dry
182,14,410.1756076923077,122.0,0.0,0.0,122.0,dry
182,15,460.59269230769246,122.0,0.0,0.0,122.0,dry
182,16,509.7231038461539,122.0,0.0,0.0,122.0,dry
182,17,474.7546384615384,122.0,0.0,0.0,122.0,dry
182,18,447.0667153846153,122.0,0.0,0.0,122.0,dry
182,19,507.8405115384616,122.0,0.0,0.0,122.0,dry
182,20,469.79371153846154,122.0,0.0,0.0,122.0,dry
182,21,476.85408076923073,122.0,0.0,0.0,122.0,dry
182,22,308.52221153846153,122.0,0.0,0.0,122.0,dry
182,23,338.1623115384616,122.0,0.0,0.0,122.0,dry
183,1,-141.31416122923076,0.0,122.0,0.0,122.0,dry
183,2,-141.46788430615385,0.0,122.0,0.0,122.0,dry
183,3,-141.58199199846152,0.0,122.0,0.0,122.0,dry
183,4,-141.67879969076924,0.0,122.0,0.0,122.0,dry
183,5,-126.08302661384612,0.0,122.0,0.0,122.0,dry
183,6,-126.15244199846153,0.0,122.0,0.0,122.0,dry
183,7,-142.2412573830769,0.0,122.0,0.0,122.0,dry
183,8,-142.14941892153846,0.0,122.0,0.0,122.0,dry
183,9,-126.33051507538465,0.0,122.0,0.0,122.0,dry
183,10,-126.38521507538465,0.0,122.0,0.0,122.0,dry
184,1,-114.84426368000004,0.0,122.0,0.0,122.0,dry
184,2,372.76455769230756,122.0,0.0,0.0,122.0,dry
184,3,342.8888692307694,122.0,0.0,0.0,122.0,dry
184,4,456.0302038461538,122.0,0.0,0.0,122.0,dry
185,1,1788.2348692307698,122.0,0.0,0.0,122.0,dry
185,2,1193.5411807692308,122.0,0.0,0.0,122.0,dry
185,3,1193.3607269230765,122.0,0.0,0.0,122.0,dry
185,4,1186.4601230769229,122.0,0.0,0.0,122.0,dry
185,5,2115.137915384615,122.0,0.0,0.0,122.0,dry
185,6,1888.8116384615378,122.0,0.0,0.0,122.0,dry
185,7,1486.1385884615383,122.0,0.0,0.0,122.0,dry
185,8,1650.5587115384615,122.0,0.0,0.0,122.0,dry
185,9,1563.9624076923076,122.0,0.0,0.0,122.0,dry
185,10,1281.2393923076925,122.0,0.0,0.0,122.0,dry
186,1,747.5737384615385,122.0,0.0,0.0,122.0,dry
186,2,642.2753,122.0,0.0,0.0,122.0,dry
186,3,696.1895038461537,122.0,0.0,0.0,122.0,dry
186,4,711.6591769230768,122.0,0.0,0.0,122.0,dry
186,5,635.3412269230769,122.0,0.0,0.0,122.0,dry
186,6,608.8590576923078,122.0,0.0,0.0,122.0,dry
186,7,691.7552384615385,122.0,0.0,0.0,122.0,dry
186,8,777.8255846153845,122.0,0.0,0.0,122.0,dry
186,9,673.73965,122.0,0.0,0.0,122.0,dry
186,10,623.5516884615384,122.0,0.0,0.0,122.0,dry
186,11,788.9569538461539,122.0,0.0,0.0,122.0,dry
187,1,-85.58729355884617,0.0,122.0,0.0,122.0,dry
187,2,-99.1948743280769,0.0,122.0,0.0,122.0,dry
187,3,-112.27993586653848,0.0,122.0,0.0,122.0,dry
187,4,-99.16563971269228,0.0,122.0,0.0,122.0,dry
187,5,-85.84798586653847,0.0,122.0,0.0,122.0,dry
187,6,-99.45700509730771,0.0,122.0,0.0,122.0,dry
187,7,390.02498076923075,122.0,0.0,0.0,122.0,dry
187,8,312.90565,122.0,0.0,0.0,122.0,dry
187,9,323.11647692307696,122.0,0.0,0.0,122.0,dry
187,10,391.4108230769231,122.0,0.0,0.0,122.0,dry
187,11,-124.89085479230769,19.884615384615383,102.11538461538461,0.0,122.0,dry
187,12,964.5922923076924,122.0,0.0,0.0,122.0,dry
187,13,1775.3266038461538,122.0,0.0,0.0,122.0,dry
187,14,559.9522346153847,122.0,0.0,0.0,122.0,dry
187,15,397.3825461538462,122.0,0.0,0.0,122.0,dry
188,1,-112.85230440834616,0.0,122.0,0.0,122.0,dry
188,2,-99.80497748526923,0.0,122.0,0.0,122.0,dry
188,3,-99.86421979296156,0.0,122.0,0.0,122.0,dry
188,4,-113.26008133142308,0.0,122.0,0.0,122.0,dry
189,1,24744.581153846153,122.0,0.0,0.0,122.0,dry
189,2,18851.207307692304,122.0,0.0,0.0,122.0,dry
189,3,17414.82307692308,122.0,0.0,0.0,122.0,dry
190,1,-119.12325752299996,0.0,122.0,0.0,122.0,dry
190,2,-105.95791521530766,0.0,122.0,0.0,122.0,dry
190,3,358.24778846153845,122.0,0.0,0.0,122.0,dry
191,1,32179.204230769225,122.0,0.0,0.0,122.0,dry
191,2,23760.286923076917,122.0,0.0,0.0,122.0,dry
191,3,23743.158461538467,122.0,0.0,0.0,122.0,dry
192,1,-86.38040206580771,0.0,122.0,0.0,122.0,dry
192,2,-86.43927514273079,0.0,122.0,0.0,122.0,dry
192,3,-86.4829520658077,0.0,122.0,0.0,122.0,dry
192,4,-86.51988283503844,0.0,122.0,0.0,122.0,dry
192,5,-86.55277514273077,0.0,122.0,0.0,122.0,dry
192,6,-86.58284821965383,0.0,122.0,0.0,122.0,dry
192,7,-100.53166360426923,0.0,122.0,0.0,122.0,dry
192,8,-114.19696745042307,0.0,122.0,0.0,122.0,dry
192,9,-114.04085975811539,0.0,122.0,0.0,122.0,dry
192,10,509.11995384615386,122.0,0.0,0.0,122.0,dry
192,11,302.9696384615385,122.0,0.0,0.0,122.0,dry
192,12,-214.04298076923044,0.0,122.0,0.0,122.0,dry
193,1,807.6131576923077,122.0,0.0,0.0,122.0,dry
193,2,653.0232961538461,122.0,0.0,0.0,122.0,dry
193,3,800.0619461538461,122.0,0.0,0.0,122.0,dry
193,4,680.7857999999999,122.0,0.0,0.0,122.0,dry
193,5,646.983776923077,122.0,0.0,0.0,122.0,dry
193,6,561.2475192307692,122.0,0.0,0.0,122.0,dry
193,7,563.764946153846,122.0,0.0,0.0,122.0,dry
193,8,569.8415115384615,122.0,0.0,0.0,122.0,dry
193,9,707.8130538461537,122.0,0.0,0.0,122.0,dry
193,10,571.4945076923076,122.0,0.0,0.0,122.0,dry
193,11,508.38827692307706,122.0,0.0,0.0,122.0,dry
194,1,432.03260000000006,122.0,0.0,0.0,122.0,dry
194,2,427.81427692307693,122.0,0.0,0.0,122.0,dry
194,3,427.43221538461546,122.0,0.0,0.0,122.0,dry
194,4,427.2001307692308,122.0,0.0,0.0,122.0,dry
194,5,-187.33291234538444,2.769230769230769,119.23076923076923,0.0,122.0,dry
194,6,364.9054653846154,122.0,0.0,0.0,122.0,dry
194,7,427.0809961538462,122.0,0.0,0.0,122.0,dry
194,8,-201.8319884615386,0.0,122.0,0.0,122.0,dry
194,9,302.2040961538462,122.0,0.0,0.0,122.0,dry
195,1,-107.70632306069231,0.0,122.0,0.0,122.0,dry
195,2,-95.57656536838462,0.0,122.0,0.0,122.0,dry
195,3,-95.65586152223077,0.0,122.0,0.0,122.0,dry
195,4,-95.72288844530766,0.0,122.0,0.0,122.0,dry
195,5,-82.84214613761539,0.0,122.0,0.0,122.0,dry
195,6,-96.0221538299231,0.0,122.0,0.0,122.0,dry
195,7,-95.93525382992308,0.0,122.0,0.0,122.0,dry
195,8,390.1082038461539,122.0,0.0,0.0,122.0,dry
195,9,452.5431192307691,122.0,0.0,0.0,122.0,dry
195,10,455.39419230769244,122.0,0.0,0.0,122.0,dry
195,11,502.3386115384616,122.0,0.0,0.0,122.0,dry
196,1,-3845.9347680838464,7.538461538461538,114.46153846153847,0.0,122.0,dry
196,2,-2356.0622299999995,10.73076923076923,111.26923076923077,0.0,122.0,dry
196,3,2960.5554230769235,122.0,0.0,0.0,122.0,dry
196,4,2454.6162153846153,122.0,0.0,0.0,122.0,dry
196,5,918.6059576923076,122.0,0.0,0.0,122.0,dry
196,6,1280.5752576923078,122.0,0.0,0.0,122.0,dry
196,7,1103.4591961538463,122.0,0.0,0.0,122.0,dry
196,8,349.4311537307692,89.0,33.0,0.0,122.0,dry
196,9,-3644.3194999999987,0.0,122.0,0.0,122.0,dry
196,10,-3040.526396153846,0.0,122.0,0.0,122.0,dry
197,1,301.6071076923077,122.0,0.0,0.0,122.0,dry
197,2,303.8315423076923,122.0,0.0,0.0,122.0,dry
197,3,302.24775,122.0,0.0,0.0,122.0,dry
197,4,301.3174538461538,122.0,0.0,0.0,122.0,dry
198,1,-107.35622099038461,0.0,122.0,0.0,122.0,dry
198,2,372.13204230769225,122.0,0.0,0.0,122.0,dry
198,3,210.08599503846153,122.0,0.0,0.0,122.0,dry
199,1,312.62503846153885,122.0,0.0,0.0,122.0,dry
199,2,342.2355884615385,122.0,0.0,0.0,122.0,dry
199,3,-240.93694615384626,0.0,122.0,0.0,122.0,dry
199,4,-240.9492692307688,0.0,122.0,0.0,122.0,dry
199,5,-193.64528076923082,0.0,122.0,0.0,122.0,dry
199,6,327.7253153846154,122.0,0.0,0.0,122.0,dry
199,7,428.38510384615387,122.0,0.0,0.0,122.0,dry
200,1,760.7940730769234,122.0,0.0,0.0,122.0,dry
200,2,630.1344461538458,122.0,0.0,0.0,122.0,dry
200,3,456.4261846153844,122.0,0.0,0.0,122.0,dry
200,4,567.62395,122.0,0.0,0.0,122.0,dry
200,5,478.1607615384615,122.0,0.0,0.0,122.0,dry
201,1,-133.61075741769235,0.0,122.0,0.0,122.0,dry
201,2,363.88418846153843,122.0,0.0,0.0,122.0,dry
201,3,363.7324615384615,122.0,0.0,0.0,122.0,dry
201,4,425.88252307692306,122.0,0.0,0.0,122.0,dry
201,5,-181.61591761192324,6.769230769230769,115.23076923076923,0.0,122.0,dry
202,1,626.4101307692306,122.0,0.0,0.0,122.0,dry
202,2,518.2223230769233,122.0,0.0,0.0,122.0,dry
202,3,423.7640923076923,122.0,0.0,0.0,122.0,dry
202,4,442.4959769230769,122.0,0.0,0.0,122.0,dry
203,1,606.8327153846153,122.0,0.0,0.0,122.0,dry
203,2,355.61073461538456,122.0,0.0,0.0,122.0,dry
203,3,355.28106923076916,122.0,0.0,0.0,122.0,dry
203,4,355.5374769230769,122.0,0.0,0.0,122.0,dry
203,5,355.5766653846153,122.0,0.0,0.0,122.0,dry
204,1,-91.10965664192307,0.0,122.0,0.0,122.0,dry
204,2,365.09048461538447,122.0,0.0,0.0,122.0,dry
204,3,41.7874499376923,70.8076923076923,51.19230769230769,0.0,122.0,dry
204,4,302.37001923076934,122.0,0.0,0.0,122.0,dry
205,1,532.678903846154,122.0,0.0,0.0,122.0,dry
205,2,477.9026961538462,122.0,0.0,0.0,122.0,dry
205,3,405.74416153846147,122.0,0.0,0.0,122.0,dry
205,4,407.49474230769226,122.0,0.0,0.0,122.0,dry
205,5,405.72945384615366,122.0,0.0,0.0,122.0,dry
205,6,334.28595384615386,122.0,0.0,0.0,122.0,dry
205,7,401.0165769230768,122.0,0.0,0.0,122.0,dry
205,8,400.5184192307692,122.0,0.0,0.0,122.0,dry
205,9,340.58558076923083,122.0,0.0,0.0,122.0,dry
205,10,406.85804230769224,122.0,0.0,0.0,122.0,dry
205,11,398.8093461538461,122.0,0.0,0.0,122.0,dry
205,12,400.5697846153845,122.0,0.0,0.0,122.0,dry
205,13,466.88761538461546,122.0,0.0,0.0,122.0,dry
206,1,533.7459423076924,122.0,0.0,0.0,122.0,dry
206,2,678.1064807692305,122.0,0.0,0.0,122.0,dry
206,3,-238.2225115384618,0.0,122.0,0.0,122.0,dry
207,1,977.6439538461539,122.0,0.0,0.0,122.0,dry
207,2,522.9099769230769,122.0,0.0,0.0,122.0,dry
207,3,572.8550153846154,122.0,0.0,0.0,122.0,dry
207,4,691.5162,122.0,0.0,0.0,122.0,dry
207,5,691.3354576923076,122.0,0.0,0.0,122.0,dry
207,6,691.2858615384614,122.0,0.0,0.0,122.0,dry
207,7,691.1509884615386,122.0,0.0,0.0,122.0,dry
207,8,572.6651538461539,122.0,0.0,0.0,122.0,dry
207,9,691.2334307692307,122.0,0.0,0.0,122.0,dry
207,10,809.1377961538461,122.0,0.0,0.0,122.0,dry
207,11,690.8303999999997,122.0,0.0,0.0,122.0,dry
207,12,690.5953461538461,122.0,0.0,0.0,122.0,dry
208,1,676.6849730769229,122.0,0.0,0.0,122.0,dry
208,2,478.387353846154,122.0,0.0,0.0,122.0,dry
208,3,478.33000769230745,122.0,0.0,0.0,122.0,dry
209,1,944.5600346153847,122.0,0.0,0.0,122.0,dry
209,2,516.1249692307694,122.0,0.0,0.0,122.0,dry
209,3,626.6964192307692,122.0,0.0,0.0,122.0,dry
209,4,637.5485884615385,122.0,0.0,0.0,122.0,dry
210,1,-112.01058000857694,0.0,122.0,0.0,122.0,dry
210,2,427.9587307692308,122.0,0.0,0.0,122.0,dry
210,3,439.4744730769232,122.0,0.0,0.0,122.0,dry
210,4,426.71372307692303,122.0,0.0,0.0,122.0,dry
210,5,428.9870307692308,122.0,0.0,0.0,122.0,dry
210,6,363.2239538461538,122.0,0.0,0.0,122.0,dry
210,7,301.80990769230766,122.0,0.0,0.0,122.0,dry
210,8,363.64074999999985,122.0,0.0,0.0,122.0,dry
210,9,450.25158846153835,122.0,0.0,0.0,122.0,dry
210,10,229.69879107269233,103.65384615384616,18.346153846153847,0.0,122.0,dry
210,11,-205.6523384615387,0.0,122.0,0.0,122.0,dry
210,12,-240.9053769230771,0.0,122.0,0.0,122.0,dry
210,13,-240.93269230769232,0.0,122.0,0.0,122.0,dry
210,14,-237.30996712307672,0.38461538461538464,121.61538461538461,0.0,122.0,dry
211,1,303.25915384615394,122.0,0.0,0.0,122.0,dry
211,2,365.7224307692309,122.0,0.0,0.0,122.0,dry
211,3,428.02650769230735,122.0,0.0,0.0,122.0,dry
211,4,427.92047307692326,122.0,0.0,0.0,122.0,dry
212,1,549.2956499999999,122.0,0.0,0.0,122.0,dry
212,2,388.09800769230776,122.0,0.0,0.0,122.0,dry
213,1,735.1432076923076,122.0,0.0,0.0,122.0,dry
213,2,474.12567307692314,122.0,0.0,0.0,122.0,dry
213,3,488.0562153846153,122.0,0.0,0.0,122.0,dry
213,4,452.42713846153856,122.0,0.0,0.0,122.0,dry
213,5,403.7444384615384,122.0,0.0,0.0,122.0,dry
213,6,285.7931423076924,122.0,0.0,0.0,122.0,dry
213,7,329.39344615384624,122.0,0.0,0.0,122.0,dry
213,8,389.77124999999984,122.0,0.0,0.0,122.0,dry
214,1,-774.441092730769,44.73076923076923,77.26923076923077,0.0,122.0,dry
214,2,975.3004769384617,88.96153846153847,33.03846153846154,0.0,122.0,dry
214,3,-553.2115714230767,47.69230769230769,74.3076923076923,0.0,122.0,dry
215,1,1581.1141461538455,122.0,0.0,0.0,122.0,dry
215,2,726.4556576923077,122.0,0.0,0.0,122.0,dry
215,3,-549.6659115384617,0.0,122.0,0.0,122.0,dry
215,4,-549.6541999999998,0.0,122.0,0.0,122.0,dry
216,1,115.48426169230768,83.34615384615384,38.65384615384615,0.0,122.0,dry
216,2,182.67847744230778,89.15384615384616,32.84615384615385,0.0,122.0,dry
216,3,287.64533148884607,105.34615384615384,16.653846153846153,0.0,122.0,dry
216,4,399.98023461538463,122.0,0.0,0.0,122.0,dry
216,5,532.0527653846154,122.0,0.0,0.0,122.0,dry
216,6,24.61837095846153,82.88461538461539,39.11538461538461,0.0,122.0,dry
216,7,439.92432307692303,122.0,0.0,0.0,122.0,dry
216,8,341.6448115384615,122.0,0.0,0.0,122.0,dry
217,1,-83.00725755065383,0.0,122.0,0.0,122.0,dry
217,2,-83.10982293526924,0.0,122.0,0.0,122.0,dry
217,3,-96.32517678142305,0.0,122.0,0.0,122.0,dry
217,4,-96.25430370450002,0.0,122.0,0.0,122.0,dry
217,5,-96.27474216603848,0.0,122.0,0.0,122.0,dry
217,6,-109.10115755065384,0.0,122.0,0.0,122.0,dry
218,1,1035.415473076923,122.0,0.0,0.0,122.0,dry
218,2,606.7624461538461,122.0,0.0,0.0,122.0,dry
218,3,732.163773076923,122.0,0.0,0.0,122.0,dry
218,4,828.048130769231,122.0,0.0,0.0,122.0,dry
218,5,721.4618384615385,122.0,0.0,0.0,122.0,dry
219,1,792.3140384615385,122.0,0.0,0.0,122.0,dry
219,2,477.88115384615384,122.0,0.0,0.0,122.0,dry
219,3,628.0415884615385,122.0,0.0,0.0,122.0,dry
219,4,635.5238461538463,122.0,0.0,0.0,122.0,dry
219,5,1293.8371153846153,122.0,0.0,0.0,122.0,dry
219,6,541.8605076923077,122.0,0.0,0.0,122.0,dry
219,7,461.4851576923077,122.0,0.0,0.0,122.0,dry
219,8,548.985796153846,122.0,0.0,0.0,122.0,dry
219,9,541.6890384615383,122.0,0.0,0.0,122.0,dry
219,10,541.5747423076924,122.0,0.0,0.0,122.0,dry
219,11,541.724526923077,122.0,0.0,0.0,122.0,dry
219,12,448.7173,122.0,0.0,0.0,122.0,dry
219,13,448.65373846153847,122.0,0.0,0.0,122.0,dry
219,14,541.4142115384616,122.0,0.0,0.0,122.0,dry
219,15,541.2423538461537,122.0,0.0,0.0,122.0,dry
219,16,542.9366692307692,122.0,0.0,0.0,122.0,dry
219,17,541.2747846153845,122.0,0.0,0.0,122.0,dry
219,18,448.5275923076924,122.0,0.0,0.0,122.0,dry
219,19,448.52275,122.0,0.0,0.0,122.0,dry
219,20,541.2663576923077,122.0,0.0,0.0,122.0,dry
219,21,633.54495,122.0,0.0,0.0,122.0,dry
219,22,633.3758346153846,122.0,0.0,0.0,122.0,dry
219,23,633.4595653846153,122.0,0.0,0.0,122.0,dry
219,24,540.6934807692305,122.0,0.0,0.0,122.0,dry
219,25,448.01027307692334,122.0,0.0,0.0,122.0,dry
219,26,540.6233307692307,122.0,0.0,0.0,122.0,dry
220,1,1473.8198192307696,122.0,0.0,0.0,122.0,dry
220,2,1042.2579807692307,122.0,0.0,0.0,122.0,dry
220,3,1041.8829346153848,122.0,0.0,0.0,122.0,dry
220,4,1042.2832423076923,122.0,0.0,0.0,122.0,dry
220,5,1219.9733153846157,122.0,0.0,0.0,122.0,dry
220,6,1219.7640269230765,122.0,0.0,0.0,122.0,dry
220,7,1041.4388615384614,122.0,0.0,0.0,122.0,dry
221,1,1046.3418961538462,122.0,0.0,0.0,122.0,dry
222,1,-124.7551953846154,0.0,122.0,0.0,122.0,dry
222,2,349.1278461538461,122.0,0.0,0.0,122.0,dry
222,3,-163.64221748076912,0.3076923076923077,121.6923076923077,0.0,122.0,dry
222,4,-204.64853846153866,0.0,122.0,0.0,122.0,dry
222,5,-181.86451153846156,0.0,122.0,0.0,122.0,dry
222,6,-122.85406153846156,0.0,122.0,0.0,122.0,dry
222,7,-101.62660153846156,0.0,122.0,0.0,122.0,dry
222,8,-100.55874384615389,0.0,122.0,0.0,122.0,dry
223,1,6878.328476923077,122.0,0.0,0.0,122.0,dry
223,2,6056.562346153847,122.0,0.0,0.0,122.0,dry
223,3,6137.01,122.0,0.0,0.0,122.0,dry
224,1,1731.3558884615377,122.0,0.0,0.0,122.0,dry
224,2,1092.3853115384618,122.0,0.0,0.0,122.0,dry
224,3,1092.1383115384617,122.0,0.0,0.0,122.0,dry
224,4,1278.4024230769232,122.0,0.0,0.0,122.0,dry
224,5,1092.0163038461537,122.0,0.0,0.0,122.0,dry
224,6,904.8431346153847,122.0,0.0,0.0,122.0,dry
224,7,1091.1967230769233,122.0,0.0,0.0,122.0,dry
224,8,1238.9484076923077,122.0,0.0,0.0,122.0,dry
