segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
405,5,-2085.649665861908,0.0,61.0,0.0,61.0,dry_to_wet
405,6,-1905.4642043234458,0.0,61.0,0.0,61.0,dry_to_wet
406,1,39445.6518076923,55.23076923076923,5.769230769230769,0.0,61.0,dry_to_wet
406,2,19824.24715384615,54.96153846153846,6.038461538461538,0.0,61.0,dry_to_wet
406,3,19859.072888461542,54.5,6.5,0.0,61.0,dry_to_wet
406,4,17326.096539230766,53.84615384615385,7.153846153846154,0.0,61.0,dry_to_wet
406,5,17861.447221923074,53.96153846153846,7.038461538461538,0.0,61.0,dry_to_wet
406,6,6664.718880769231,52.53846153846154,8.461538461538462,0.0,61.0,dry_to_wet
406,7,-2411.5373961538467,51.19230769230769,9.807692307692308,0.0,61.0,dry_to_wet
406,8,-11323.525038846155,48.42307692307692,12.576923076923077,0.0,61.0,dry_to_wet
406,9,-10488.70327846154,48.96153846153846,12.038461538461538,0.0,61.0,dry_to_wet
406,10,-8952.539104615385,49.69230769230769,11.307692307692308,0.0,61.0,dry_to_wet
406,11,-15975.909401538462,45.15384615384615,15.846153846153847,0.0,61.0,dry_to_wet
407,1,-1755.0751105229806,0.0,61.0,0.0,61.0,dry_to_wet
407,2,-1770.3066874460578,0.0,61.0,0.0,61.0,dry_to_wet
407,3,-1781.6111489845193,0.0,61.0,0.0,61.0,dry_to_wet
407,4,-1791.1836489845196,0.0,61.0,0.0,61.0,dry_to_wet
407,5,-1625.545341292211,0.0,61.0,0.0,61.0,dry_to_wet
408,1,0.0,0.0,0.0,61.0,61.0,dry_to_wet
408,2,0.0,0.0,0.0,61.0,61.0,dry_to_wet
408,3,0.0,0.0,0.0,61.0,61.0,dry_to_wet
408,4,0.0,0.0,0.0,61.0,61.0,dry_to_wet
408,5,0.0,0.0,0.0,61.0,61.0,dry_to_wet
408,6,-2764266.8076923075,0.0,61.0,0.0,61.0,dry_to_wet
408,7,-2316021.1153846155,0.0,61.0,0.0,61.0,dry_to_wet
408,8,-2176634.0,0.0,61.0,0.0,61.0,dry_to_wet
408,9,-2044875.8461538462,0.0,61.0,0.0,61.0,dry_to_wet
408,10,-1944766.4923076923,0.0,61.0,0.0,61.0,dry_to_wet
408,11,-2071609.6,0.038461538461538464,60.96153846153846,0.0,61.0,dry_to_wet
408,12,-17181.823290384615,30.807692307692307,30.192307692307693,0.0,61.0,dry_to_wet
408,13,-15902.838140384622,32.46153846153846,28.53846153846154,0.0,61.0,dry_to_wet
408,14,-14785.229543846157,34.23076923076923,26.76923076923077,0.0,61.0,dry_to_wet
409,1,6448.96250923077,47.92307692307692,13.076923076923077,0.0,61.0,dry_to_wet
409,2,-11599.502692307691,0.0,61.0,0.0,61.0,dry_to_wet
409,3,-11590.178846153845,0.0,61.0,0.0,61.0,dry_to_wet
409,4,-11572.750000000002,0.0,61.0,0.0,61.0,dry_to_wet
410,1,-2595.430499012,0.0,61.0,0.0,61.0,dry_to_wet
410,2,-2356.260691319693,0.0,61.0,0.0,61.0,dry_to_wet
410,3,-2372.4975759350773,0.0,61.0,0.0,61.0,dry_to_wet
410,4,-2386.2113067043074,0.0,61.0,0.0,61.0,dry_to_wet
411,1,-5491.477591538463,49.73076923076923,11.26923076923077,0.0,61.0,dry_to_wet
411,2,-8566.539552423077,46.76923076923077,14.23076923076923,0.0,61.0,dry_to_wet
411,3,-12000.933204615383,44.76923076923077,16.23076923076923,0.0,61.0,dry_to_wet
411,4,-20090.197112019225,28.653846153846153,32.34615384615385,0.0,61.0,dry_to_wet
412,1,-30818.632113076925,3.923076923076923,57.07692307692308,0.0,61.0,dry_to_wet
412,2,-10393.573122653845,23.615384615384617,37.38461538461539,0.0,61.0,dry_to_wet
412,3,-11919.067585384617,13.538461538461538,47.46153846153846,0.0,61.0,dry_to_wet
412,4,18308.42304999999,56.15384615384615,4.846153846153846,0.0,61.0,dry_to_wet
412,5,21887.507034615384,56.19230769230769,4.8076923076923075,0.0,61.0,dry_to_wet
412,6,19339.586046153847,56.23076923076923,4.769230769230769,0.0,61.0,dry_to_wet
412,7,19540.60766923077,56.26923076923077,4.730769230769231,0.0,61.0,dry_to_wet
412,8,17636.759524615387,56.11538461538461,4.884615384615385,0.0,61.0,dry_to_wet
412,9,13609.74486923077,55.76923076923077,5.230769230769231,0.0,61.0,dry_to_wet
412,10,50115.12378846155,58.57692307692308,2.423076923076923,0.0,61.0,dry_to_wet
412,11,9686.092773076922,54.65384615384615,6.346153846153846,0.0,61.0,dry_to_wet
413,1,-16941.870384615384,0.0,61.0,0.0,61.0,dry_to_wet
413,2,-10678.46346153846,0.0,61.0,0.0,61.0,dry_to_wet
413,3,-10674.966153846153,0.0,61.0,0.0,61.0,dry_to_wet
413,4,-8844.376923076923,0.0,61.0,0.0,61.0,dry_to_wet
413,5,-5737.525923076922,1.9615384615384615,59.03846153846154,0.0,61.0,dry_to_wet
413,6,1878.9709682519226,40.73076923076923,20.26923076923077,0.0,61.0,dry_to_wet
413,7,20141.0906923077,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
413,8,18370.28442307692,60.76923076923077,0.23076923076923078,0.0,61.0,dry_to_wet
413,9,20254.226819230767,60.80769230769231,0.19230769230769232,0.0,61.0,dry_to_wet
413,10,20094.621923076917,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
413,11,23907.83715384615,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
413,12,23179.531076923075,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
413,13,7796.187730384616,59.80769230769231,1.1923076923076923,0.0,61.0,dry_to_wet
413,14,-443.95942903846145,29.5,31.5,0.0,61.0,dry_to_wet
413,15,-6083.494692307692,0.0,61.0,0.0,61.0,dry_to_wet
413,16,-10839.845,0.0,61.0,0.0,61.0,dry_to_wet
413,17,-8981.036153846155,0.0,61.0,0.0,61.0,dry_to_wet
413,18,-10834.370769230773,0.0,61.0,0.0,61.0,dry_to_wet
413,19,-12684.950384615386,0.0,61.0,0.0,61.0,dry_to_wet
414,1,-2836.2316477407685,0.0,61.0,0.0,61.0,dry_to_wet
414,2,-2566.824186202308,0.0,61.0,0.0,61.0,dry_to_wet
414,3,-2192.5737631253846,0.0,61.0,0.0,61.0,dry_to_wet
414,4,-2276.2975708176923,0.0,61.0,0.0,61.0,dry_to_wet
414,5,-2287.139532356154,0.0,61.0,0.0,61.0,dry_to_wet
414,6,-2642.9559938946154,0.0,61.0,0.0,61.0,dry_to_wet
414,7,-2650.695263125384,0.0,61.0,0.0,61.0,dry_to_wet
415,1,19009.337615384615,61.0,0.0,0.0,61.0,dry_to_wet
415,2,-3564.9543,0.0,61.0,0.0,61.0,dry_to_wet
415,3,-5533.828076923078,0.0,61.0,0.0,61.0,dry_to_wet
415,4,-5493.562615384615,0.0,61.0,0.0,61.0,dry_to_wet
415,5,-4872.0673560713885,0.0,61.0,0.0,61.0,dry_to_wet
416,1,53938.45707692307,56.88461538461539,4.115384615384615,0.0,61.0,dry_to_wet
416,2,-9148.768875038462,42.23076923076923,18.76923076923077,0.0,61.0,dry_to_wet
417,1,5229.0920145,49.73076923076923,11.26923076923077,0.0,61.0,dry_to_wet
417,2,22164.13076923076,61.0,0.0,0.0,61.0,dry_to_wet
417,3,39507.955769230764,61.0,0.0,0.0,61.0,dry_to_wet
417,4,25680.03461538461,61.0,0.0,0.0,61.0,dry_to_wet
417,5,9482.341923076925,61.0,0.0,0.0,61.0,dry_to_wet
417,6,10492.017307692306,61.0,0.0,0.0,61.0,dry_to_wet
417,7,5953.026384615384,61.0,0.0,0.0,61.0,dry_to_wet
417,8,6875.928653846152,61.0,0.0,0.0,61.0,dry_to_wet
417,9,912.316552692307,30.384615384615383,30.615384615384617,0.0,61.0,dry_to_wet
417,10,3345.090183076925,51.30769230769231,9.692307692307692,0.0,61.0,dry_to_wet
417,11,-5178.4396361538475,4.115384615384615,56.88461538461539,0.0,61.0,dry_to_wet
417,12,-4623.159076923076,0.0,61.0,0.0,61.0,dry_to_wet
417,13,-3979.4209999999994,0.0,61.0,0.0,61.0,dry_to_wet
417,14,-308.6643226923077,25.5,35.5,0.0,61.0,dry_to_wet
417,15,-1400.4748399615385,20.73076923076923,40.26923076923077,0.0,61.0,dry_to_wet
417,16,-6357.074423076923,0.0,61.0,0.0,61.0,dry_to_wet
417,17,-5426.594115384616,0.0,61.0,0.0,61.0,dry_to_wet
417,18,-5426.026692307693,0.0,61.0,0.0,61.0,dry_to_wet
417,19,-5425.277115384615,0.0,61.0,0.0,61.0,dry_to_wet
418,1,23738.93987538461,60.15384615384615,0.8461538461538461,0.0,61.0,dry_to_wet
418,2,40240.40576923077,60.92307692307692,0.07692307692307693,0.0,61.0,dry_to_wet
418,3,37667.108846153846,60.88461538461539,0.11538461538461539,0.0,61.0,dry_to_wet
418,4,22907.50485,60.53846153846154,0.46153846153846156,0.0,61.0,dry_to_wet
418,5,16638.632661538464,60.38461538461539,0.6153846153846154,0.0,61.0,dry_to_wet
418,6,17011.151484615384,60.0,1.0,0.0,61.0,dry_to_wet
418,7,8154.220489615386,49.42307692307692,11.576923076923077,0.0,61.0,dry_to_wet
418,8,519.3503784615389,33.42307692307692,27.576923076923077,0.0,61.0,dry_to_wet
418,9,-5351.085193615384,13.26923076923077,47.73076923076923,0.0,61.0,dry_to_wet
418,10,-13553.933915384612,2.5,58.5,0.0,61.0,dry_to_wet
418,11,27557.35253846154,60.88461538461539,0.11538461538461539,0.0,61.0,dry_to_wet
418,12,1320.3977822307693,38.61538461538461,22.384615384615383,0.0,61.0,dry_to_wet
418,13,-14606.184230769231,0.0,61.0,0.0,61.0,dry_to_wet
419,1,15593.351342307695,52.26923076923077,8.73076923076923,0.0,61.0,dry_to_wet
419,2,-608.8374384615386,50.26923076923077,10.73076923076923,0.0,61.0,dry_to_wet
419,3,-30874.854165384608,19.307692307692307,41.69230769230769,0.0,61.0,dry_to_wet
420,1,53550.34540384615,57.53846153846154,3.4615384615384617,0.0,61.0,dry_to_wet
420,2,8044.981966923078,50.96153846153846,10.038461538461538,0.0,61.0,dry_to_wet
420,3,-6806.738557038461,37.65384615384615,23.346153846153847,0.0,61.0,dry_to_wet
420,4,-13004.768340769231,32.42307692307692,28.576923076923077,0.0,61.0,dry_to_wet
420,5,-18250.301424846155,26.46153846153846,34.53846153846154,0.0,61.0,dry_to_wet
420,6,-18126.731519230772,21.53846153846154,39.46153846153846,0.0,61.0,dry_to_wet
420,7,-22637.76978626923,13.461538461538462,47.53846153846154,0.0,61.0,dry_to_wet
420,8,-29639.229657307693,3.5384615384615383,57.46153846153846,0.0,61.0,dry_to_wet
420,9,-29851.818357999993,2.730769230769231,58.26923076923077,0.0,61.0,dry_to_wet
420,10,-5796.574161792307,23.153846153846153,37.84615384615385,0.0,61.0,dry_to_wet
420,11,-9488.725691807693,12.5,48.5,0.0,61.0,dry_to_wet
421,1,-39396.16366076924,11.346153846153847,49.65384615384615,0.0,61.0,dry_to_wet
421,2,-10656.504826923077,47.38461538461539,13.615384615384615,0.0,61.0,dry_to_wet
421,3,-9545.454735384617,47.73076923076923,13.26923076923077,0.0,61.0,dry_to_wet
421,4,-7099.065138461538,48.30769230769231,12.692307692307692,0.0,61.0,dry_to_wet
421,5,-7009.391522307693,48.07692307692308,12.923076923076923,0.0,61.0,dry_to_wet
421,6,-6956.875303846154,48.23076923076923,12.76923076923077,0.0,61.0,dry_to_wet
421,7,115.73272192307681,50.61538461538461,10.384615384615385,0.0,61.0,dry_to_wet
421,8,10731.655819615382,53.69230769230769,7.3076923076923075,0.0,61.0,dry_to_wet
421,9,27316.1233,57.03846153846154,3.9615384615384617,0.0,61.0,dry_to_wet
421,10,48692.37124230768,58.07692307692308,2.923076923076923,0.0,61.0,dry_to_wet
421,11,95068.37549615382,58.73076923076923,2.269230769230769,0.0,61.0,dry_to_wet
421,12,87470.12599615386,59.0,2.0,0.0,61.0,dry_to_wet
422,1,12518.873411538461,55.73076923076923,5.269230769230769,0.0,61.0,dry_to_wet
422,2,-10948.205574461537,13.346153846153847,47.65384615384615,0.0,61.0,dry_to_wet
422,3,13090.800465384616,55.15384615384615,5.846153846153846,0.0,61.0,dry_to_wet
422,4,4561.833124615384,52.65384615384615,8.346153846153847,0.0,61.0,dry_to_wet
422,5,-13936.502141307694,6.923076923076923,54.07692307692308,0.0,61.0,dry_to_wet
422,6,-5078.529290538461,37.53846153846154,23.46153846153846,0.0,61.0,dry_to_wet
423,1,-2016.2078677734612,0.0,61.0,0.0,61.0,dry_to_wet
423,2,-2033.4308677734614,0.0,61.0,0.0,61.0,dry_to_wet
423,3,-2046.2178677734619,0.0,61.0,0.0,61.0,dry_to_wet
423,4,-2351.5614446965383,0.0,61.0,0.0,61.0,dry_to_wet
424,1,12598.430384615382,61.0,0.0,0.0,61.0,dry_to_wet
424,2,9923.549384615384,61.0,0.0,0.0,61.0,dry_to_wet
424,3,1078.6210465384613,60.38461538461539,0.6153846153846154,0.0,61.0,dry_to_wet
424,4,-4416.484807692307,0.0,61.0,0.0,61.0,dry_to_wet
425,1,-1997.7067790617305,0.0,61.0,0.0,61.0,dry_to_wet
425,2,-164.46069867903847,22.0,39.0,0.0,61.0,dry_to_wet
425,3,8762.443461538463,61.0,0.0,0.0,61.0,dry_to_wet
425,4,-5439.307192307692,0.0,61.0,0.0,61.0,dry_to_wet
425,5,355.84897280769235,37.11538461538461,23.884615384615383,0.0,61.0,dry_to_wet
426,1,125859.57600000002,59.19230769230769,1.8076923076923077,0.0,61.0,dry_to_wet
426,2,111096.99742307693,59.69230769230769,1.3076923076923077,0.0,61.0,dry_to_wet
426,3,90111.51430769228,59.61538461538461,1.3846153846153846,0.0,61.0,dry_to_wet
426,4,43662.45441538459,57.03846153846154,3.9615384615384617,0.0,61.0,dry_to_wet
426,5,40992.286507692304,56.38461538461539,4.615384615384615,0.0,61.0,dry_to_wet
427,1,-3053.4511389340773,0.0,61.0,0.0,61.0,dry_to_wet
427,2,-3080.6453697033076,0.0,61.0,0.0,61.0,dry_to_wet
427,3,-2762.9448312417694,0.0,61.0,0.0,61.0,dry_to_wet
427,4,-63.22856869484604,26.96153846153846,34.03846153846154,0.0,61.0,dry_to_wet
427,5,-3974.9210305025385,0.0,61.0,0.0,61.0,dry_to_wet
427,6,-2919.6339081648457,0.0,61.0,0.0,61.0,dry_to_wet
427,7,-2883.044985087923,0.0,61.0,0.0,61.0,dry_to_wet
427,8,20235.03846153846,61.0,0.0,0.0,61.0,dry_to_wet
427,9,-5959.853000000001,0.0,61.0,0.0,61.0,dry_to_wet
427,10,-5961.887576923075,0.0,61.0,0.0,61.0,dry_to_wet
427,11,-5634.197134615384,0.0,61.0,0.0,61.0,dry_to_wet
427,12,29784.591153846155,61.0,0.0,0.0,61.0,dry_to_wet
427,13,9697.500884615383,61.0,0.0,0.0,61.0,dry_to_wet
427,14,19495.939615384617,61.0,0.0,0.0,61.0,dry_to_wet
427,15,12355.725923076923,61.0,0.0,0.0,61.0,dry_to_wet
427,16,133.73414965384615,38.96153846153846,22.03846153846154,0.0,61.0,dry_to_wet
427,17,9502.080992307692,61.0,0.0,0.0,61.0,dry_to_wet
427,18,3653.650473846154,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
427,19,-1677.7692307692305,0.0,61.0,0.0,61.0,dry_to_wet
427,20,-7198.734615384616,0.0,61.0,0.0,61.0,dry_to_wet
427,21,-7201.079615384616,0.0,61.0,0.0,61.0,dry_to_wet
427,22,-6150.327269230766,0.0,61.0,0.0,61.0,dry_to_wet
427,23,5388.139823076923,60.96153846153846,0.038461538461538464,0.0,61.0,dry_to_wet
428,1,-2666.5928053623074,0.0,61.0,0.0,61.0,dry_to_wet
428,2,-2414.8412669007694,0.0,61.0,0.0,61.0,dry_to_wet
428,3,-2132.9644207469228,0.0,61.0,0.0,61.0,dry_to_wet
429,1,839.4584802307693,54.26923076923077,6.730769230769231,0.0,61.0,dry_to_wet
429,2,1247.2084788461539,55.92307692307692,5.076923076923077,0.0,61.0,dry_to_wet
429,3,-447.9497688538462,21.653846153846153,39.34615384615385,0.0,61.0,dry_to_wet
429,4,270.33043796153856,53.23076923076923,7.769230769230769,0.0,61.0,dry_to_wet
429,5,422.6506903846154,53.92307692307692,7.076923076923077,0.0,61.0,dry_to_wet
429,6,-10755.98230769231,0.0,61.0,0.0,61.0,dry_to_wet
430,1,-91.19360600000006,27.26923076923077,33.73076923076923,0.0,61.0,dry_to_wet
430,2,-3984.4513692307696,0.0,61.0,0.0,61.0,dry_to_wet
431,1,41427.08026653847,54.26923076923077,6.730769230769231,0.0,61.0,dry_to_wet
431,2,29756.437853846153,54.23076923076923,6.769230769230769,0.0,61.0,dry_to_wet
431,3,20586.981300000003,54.03846153846154,6.961538461538462,0.0,61.0,dry_to_wet
431,4,11451.636807692308,52.92307692307692,8.076923076923077,0.0,61.0,dry_to_wet
431,5,8892.502682692306,51.73076923076923,9.26923076923077,0.0,61.0,dry_to_wet
431,6,-7722.511859999998,46.5,14.5,0.0,61.0,dry_to_wet
431,7,-9228.618497653846,43.30769230769231,17.692307692307693,0.0,61.0,dry_to_wet
431,8,-10100.428548846154,40.11538461538461,20.884615384615383,0.0,61.0,dry_to_wet
431,9,-9581.80245773077,42.84615384615385,18.153846153846153,0.0,61.0,dry_to_wet
432,1,-2644.9050175237307,0.0,61.0,0.0,61.0,dry_to_wet
432,2,-2401.7769406006537,0.0,61.0,0.0,61.0,dry_to_wet
432,3,-2417.0442867545,0.0,61.0,0.0,61.0,dry_to_wet
432,4,11256.961153846154,61.0,0.0,0.0,61.0,dry_to_wet
433,1,77446.2423076923,61.0,0.0,0.0,61.0,dry_to_wet
433,2,78629.03076923077,61.0,0.0,0.0,61.0,dry_to_wet
433,3,75915.86153846154,61.0,0.0,0.0,61.0,dry_to_wet
433,4,80212.2,61.0,0.0,0.0,61.0,dry_to_wet
434,1,70093.66292307692,58.61538461538461,2.3846153846153846,0.0,61.0,dry_to_wet
434,2,35958.66891153846,57.30769230769231,3.6923076923076925,0.0,61.0,dry_to_wet
434,3,78098.03280769232,60.0,1.0,0.0,61.0,dry_to_wet
434,4,232865.04999999996,61.0,0.0,0.0,61.0,dry_to_wet
434,5,633876.0192307692,61.0,0.0,0.0,61.0,dry_to_wet
434,6,2463286.6923076925,61.0,0.0,0.0,61.0,dry_to_wet
434,7,4822335.807692308,61.0,0.0,0.0,61.0,dry_to_wet
434,8,8141990.0,61.0,0.0,0.0,61.0,dry_to_wet
434,9,10380814.23076923,61.0,0.0,0.0,61.0,dry_to_wet
434,10,5999774.576923077,61.0,0.0,0.0,61.0,dry_to_wet
434,11,4608813.730769231,61.0,0.0,0.0,61.0,dry_to_wet
434,12,4953324.076923077,61.0,0.0,0.0,61.0,dry_to_wet
434,13,2894098.6923076925,61.0,0.0,0.0,61.0,dry_to_wet
434,14,2343483.346153846,61.0,0.0,0.0,61.0,dry_to_wet
434,15,1805720.3846153845,61.0,0.0,0.0,61.0,dry_to_wet
435,1,-9689.034228461536,44.80769230769231,16.192307692307693,0.0,61.0,dry_to_wet
435,2,-9360.817698846156,39.38461538461539,21.615384615384617,0.0,61.0,dry_to_wet
435,3,-24001.950132423073,24.46153846153846,36.53846153846154,0.0,61.0,dry_to_wet
436,1,829.5478103846152,56.0,5.0,0.0,61.0,dry_to_wet
436,2,757.0617523076924,56.88461538461539,4.115384615384615,0.0,61.0,dry_to_wet
436,3,413.1262281923077,55.30769230769231,5.6923076923076925,0.0,61.0,dry_to_wet
437,1,5194.873811538462,57.46153846153846,3.5384615384615383,0.0,61.0,dry_to_wet
437,2,1009.492505,54.03846153846154,6.961538461538462,0.0,61.0,dry_to_wet
438,1,20281.708846153844,60.88461538461539,0.11538461538461539,0.0,61.0,dry_to_wet
438,2,1015.0075784615383,56.03846153846154,4.961538461538462,0.0,61.0,dry_to_wet
438,3,772.1525869230768,55.15384615384615,5.846153846153846,0.0,61.0,dry_to_wet
438,4,434.21316707692307,54.03846153846154,6.961538461538462,0.0,61.0,dry_to_wet
438,5,302.87361876923075,53.07692307692308,7.923076923076923,0.0,61.0,dry_to_wet
438,6,-1936.0348509615385,0.0,61.0,0.0,61.0,dry_to_wet
438,7,5282.153140000001,60.42307692307692,0.5769230769230769,0.0,61.0,dry_to_wet
438,8,3063.4631823076925,59.03846153846154,1.9615384615384615,0.0,61.0,dry_to_wet
438,9,101201.63461538461,61.0,0.0,0.0,61.0,dry_to_wet
438,10,88823.73076923077,61.0,0.0,0.0,61.0,dry_to_wet
438,11,95568.87692307691,61.0,0.0,0.0,61.0,dry_to_wet
438,12,97571.96538461537,61.0,0.0,0.0,61.0,dry_to_wet
438,13,122871.69230769231,61.0,0.0,0.0,61.0,dry_to_wet
438,14,148467.09615384619,61.0,0.0,0.0,61.0,dry_to_wet
439,1,-2194.0875545811546,0.0,61.0,0.0,61.0,dry_to_wet
439,2,-2579.3672468888462,0.0,61.0,0.0,61.0,dry_to_wet
439,3,3974.919218150001,58.57692307692308,2.423076923076923,0.0,61.0,dry_to_wet
439,4,5904.497307692306,61.0,0.0,0.0,61.0,dry_to_wet
439,5,2851.3037192307693,61.0,0.0,0.0,61.0,dry_to_wet
439,6,465.3052939615385,55.53846153846154,5.461538461538462,0.0,61.0,dry_to_wet
439,7,5306.023269230768,61.0,0.0,0.0,61.0,dry_to_wet
439,8,5746.60596153846,61.0,0.0,0.0,61.0,dry_to_wet
439,9,-3156.172115384615,0.0,61.0,0.0,61.0,dry_to_wet
439,10,-1827.8938076923077,0.0,61.0,0.0,61.0,dry_to_wet
439,11,66.77519302692306,34.84615384615385,26.153846153846153,0.0,61.0,dry_to_wet
439,12,7132.557846153844,61.0,0.0,0.0,61.0,dry_to_wet
439,13,11152.985230769233,61.0,0.0,0.0,61.0,dry_to_wet
439,14,11412.79846153846,61.0,0.0,0.0,61.0,dry_to_wet
439,15,4525.705907692309,60.88461538461539,0.11538461538461539,0.0,61.0,dry_to_wet
439,16,8728.232307692311,61.0,0.0,0.0,61.0,dry_to_wet
439,17,10985.242846153844,61.0,0.0,0.0,61.0,dry_to_wet
439,18,26602.484615384616,61.0,0.0,0.0,61.0,dry_to_wet
439,19,28939.621538461535,61.0,0.0,0.0,61.0,dry_to_wet
439,20,13075.036346153844,61.0,0.0,0.0,61.0,dry_to_wet
439,21,9919.843846153846,61.0,0.0,0.0,61.0,dry_to_wet
440,1,-2035.5715500000001,0.0,61.0,0.0,61.0,dry_to_wet
440,2,-1873.6372423076925,0.0,61.0,0.0,61.0,dry_to_wet
440,3,-1886.0885115384615,0.0,61.0,0.0,61.0,dry_to_wet
440,4,-2087.706934615385,0.0,61.0,0.0,61.0,dry_to_wet
440,5,-2094.697703846154,0.0,61.0,0.0,61.0,dry_to_wet
440,6,-2103.2258576923073,0.0,61.0,0.0,61.0,dry_to_wet
440,7,-2111.634319230769,0.0,61.0,0.0,61.0,dry_to_wet
440,8,-2119.8000500000003,0.0,61.0,0.0,61.0,dry_to_wet
440,9,-2101.048588461539,0.0,61.0,0.0,61.0,dry_to_wet
440,10,1495.8553823461539,60.23076923076923,0.7692307692307693,0.0,61.0,dry_to_wet
440,11,54068.97807692307,61.0,0.0,0.0,61.0,dry_to_wet
440,12,3293.2193384615384,60.84615384615385,0.15384615384615385,0.0,61.0,dry_to_wet
440,13,1313.7673419230769,60.19230769230769,0.8076923076923077,0.0,61.0,dry_to_wet
440,14,1032.904960846154,59.38461538461539,1.6153846153846154,0.0,61.0,dry_to_wet
441,1,-1545.4252436496577,0.0,61.0,0.0,61.0,dry_to_wet
441,2,-1427.4699744188888,0.0,61.0,0.0,61.0,dry_to_wet
441,3,-1289.4611282650426,0.0,61.0,0.0,61.0,dry_to_wet
441,4,-1446.1870128804271,0.0,61.0,0.0,61.0,dry_to_wet
441,5,4543.714961538461,61.0,0.0,0.0,61.0,dry_to_wet
441,6,844.4126169230769,60.46153846153846,0.5384615384615384,0.0,61.0,dry_to_wet
441,7,-423.4181461538462,0.0,61.0,0.0,61.0,dry_to_wet
441,8,325.0549923846154,58.26923076923077,2.730769230769231,0.0,61.0,dry_to_wet
441,9,-186.49298374192307,12.461538461538462,48.53846153846154,0.0,61.0,dry_to_wet
441,10,303.6548980461538,58.34615384615385,2.6538461538461537,0.0,61.0,dry_to_wet
441,11,192.9851357538462,51.73076923076923,9.26923076923077,0.0,61.0,dry_to_wet
441,12,389.2327434230769,58.07692307692308,2.923076923076923,0.0,61.0,dry_to_wet
441,13,1178.110143846154,60.34615384615385,0.6538461538461539,0.0,61.0,dry_to_wet
442,1,-3519.0682322654316,0.0,61.0,0.0,61.0,dry_to_wet
442,2,-2220.361871052969,0.0,61.0,0.0,61.0,dry_to_wet
442,3,7823.832553846154,60.92307692307692,0.07692307692307693,0.0,61.0,dry_to_wet
442,4,733.5387571538462,57.65384615384615,3.3461538461538463,0.0,61.0,dry_to_wet
442,5,-144.03882136538462,23.423076923076923,37.57692307692308,0.0,61.0,dry_to_wet
442,6,2967.6010499999993,60.73076923076923,0.2692307692307692,0.0,61.0,dry_to_wet
443,1,266.0871191923077,57.65384615384615,3.3461538461538463,0.0,61.0,dry_to_wet
443,2,-37.525792515384595,24.307692307692307,36.69230769230769,0.0,61.0,dry_to_wet
443,3,127.40673471153846,49.92307692307692,11.076923076923077,0.0,61.0,dry_to_wet
443,4,-186.7418721384615,14.538461538461538,46.46153846153846,0.0,61.0,dry_to_wet
443,5,-240.16988516923072,8.692307692307692,52.30769230769231,0.0,61.0,dry_to_wet
443,6,-839.6756917692305,0.0,61.0,0.0,61.0,dry_to_wet
443,7,-2230.4342379923078,0.0,61.0,0.0,61.0,dry_to_wet
443,8,-1867.8425546192307,0.0,61.0,0.0,61.0,dry_to_wet
443,9,-1732.363377696154,0.0,61.0,0.0,61.0,dry_to_wet
443,10,861.7323391538464,40.0,21.0,0.0,61.0,dry_to_wet
443,11,-979.539152073077,0.0,61.0,0.0,61.0,dry_to_wet
443,12,-1751.5688338423074,0.0,61.0,0.0,61.0,dry_to_wet
443,13,-2513.4165166153844,0.0,61.0,0.0,61.0,dry_to_wet
443,14,-151.2126834846154,23.692307692307693,37.30769230769231,0.0,61.0,dry_to_wet
